sampleID	x	y	kd_x	kd_y	gc_x	gc_y
4352987953	38.948	-4.94	38.97650093213937	-4.925621764807974	39.1089963410806	-5.022294513050708
4352992217	-4.472	11.233	-4.406139512417829	11.223809924311238	-4.063794851023098	11.103932459437656
4352995209	-7.81	10.83	-7.824539799438346	10.848949504346804	-7.3758740305235815	10.806862134172173
4353002774	-0.2189999999999999	5.667999999999999	-0.2119651202172026	5.704415956539855	-0.2209844275246509	5.750340572007272
4353004980	13.844	4.777	13.830419445408335	4.766590601557804	13.796382423735405	4.720762572501772
4353007590	11.505999999999998	3.88	11.5131343794657	3.89276132152764	11.316520605336345	4.053894443172018
4353009781	21.017	4.283	21.01458664846956	4.285227548491119	20.372232966004574	4.4081620464123725
4353015401	-1.774	4.912	-1.8076964191081508	4.901832341137728	-1.3331219538860513	4.802786076070733
4353015408	-4.823	5.898	-4.851649570471775	5.918700518108211	-4.938398459129649	5.9296968365111615
4353015714	-4.472	11.233	-4.395135009749492	11.230335103437945	-4.5400106802225535	11.192623603504867
4353017284	21.017	4.283	21.00652981729226	4.284796439018757	20.977678974443425	4.266325291490482
4353027329	-15.9	13.55	-15.910609360487667	13.554512313737249	-14.684544480599373	12.693767696543624
4353027748	-4.535	11.235	-4.439472858771531	11.224587915609389	-3.7866132913064576	11.00449251627151
4353030032	13.558	4.341	13.5781686143437	4.36672682932035	13.559697671137663	4.4401516338493865
4353033136	-4.472	11.233	-4.425550604973807	11.212122693151391	-4.452452270386765	11.242969466271894
4353041066	13.302	-8.884	13.28287270022772	-8.895749836521965	13.301679360208862	-8.96259270914834
4353046918	18.583	4.367	18.57428401559414	4.371118515120839	18.56916594170359	4.370273273091175
4353048939	13.844	4.777	13.83760033220485	4.778034534473929	13.790020838979853	4.802059798773286
4353055740	13.558	4.341	13.537605889572871	4.359982752159516	13.473666819572609	4.366496070203567
4353058097	-4.472	11.233	-4.423001183813723	11.22184617667387	-3.4885161555523574	10.890654595968526
4353059392	-4.235	11.15	-4.252203378663996	11.161474427325254	-4.321840626780423	11.201980727265015
4353063745	13.823	9.513	13.741078793119955	9.526834939995735	13.847155564776322	9.719194710244814
4353064700	-4.535	11.235	-4.442068708079006	11.22803960679708	-4.416481000506684	11.221359486339466
4353065592	13.844	4.777	13.68541711894919	4.575990651848255	12.740690077484096	4.897644362481266
4353066906	-4.472	11.233	-4.373594412833167	11.209631525598992	-4.396513925727012	11.225513668946013
4353071735	-14.917	13.567	-14.895021493192433	13.569095192846966	-14.93417552606721	13.59421511477514
4353073160	-1.5490000000000002	5.609	-1.4475073675151109	5.626916763075259	2.5555854248313206	4.494974402953313
4353077496	13.844	4.777	13.817006869495309	4.760633255193266	13.141450345040255	4.969964358439722
4353080364	-10.03	9.28	-10.062626183956068	9.257974661317268	-10.132580567271276	9.193364482946144
4353088051	-15.582	11.890999999999998	-15.582153947636549	11.910804394665846	-15.656108373783665	11.929213573873364
4353091551	-14.917	13.567	-14.919455079559537	13.585028529710652	-14.954970672649019	13.585947713760074
4353096053	-15.9	13.55	-15.93780181054642	13.53791172498818	-15.937522663889567	13.568558613468642
4353101132	-4.823	5.898	-4.861025992771591	5.914683721585625	-3.6908287629506185	5.785761120718337
4353104537	21.017	4.283	21.023564820438416	4.283084435851507	20.960557738751515	4.270037898342456
4353107728	9.455	0.384	9.449591261921416	0.3974181588755963	9.39139488431329	0.37144017542302543
4353111283	-15.9	13.55	-15.905898451132368	13.551028714583168	-15.925409168175282	13.513114852450313
4353113495	-4.235	11.15	-4.417039809688685	11.221966300782633	-3.688210524958734	11.028192918467875
4353115192	14.442	5.747000000000001	14.442351197786232	5.741788118183092	14.830914533088551	5.512799498937681
4353119405	-15.9	13.55	-15.888086550319867	13.557548262892276	-14.745257165781124	13.299377171723766
4353122101	-7.81	10.83	-8.337645113147524	11.426288494324623	-11.148130002377838	12.069413724621818
4353124257	-7.81	10.83	13.029392554993825	4.324851260003496	8.7394732015363	5.651133616529937
4353126917	31.651	-1.962	31.65117307388148	-1.9688672438925887	28.788816780625027	-1.1001035795660008
4353127537	-4.472	11.233	-4.442681559624571	11.232020594839003	-4.468125174862123	11.247872022076026
4353128815	-0.2189999999999999	5.667999999999999	-0.2121766262219848	5.691918826115468	-0.2468032337799539	5.724563191527233
4353130415	-14.917	13.567	-14.918765879504926	13.567298023563543	-14.920277476810325	13.518750897324173
4353130752	13.558	4.341	13.553247016560682	4.348230297362489	13.540439193060841	4.416048493289744
4353132083	21.017	4.283	21.016382901905292	4.28095739450379	20.9510888315821	4.267458419627637
4353138529	18.583	4.367	18.566497499408325	4.369913285537427	18.552130525862786	4.373947010878504
4353139156	-15.582	11.890999999999998	-15.592401155634102	11.917816639514792	-15.659734886693762	11.939888524799496
4353140240	-0.261	6.093999999999999	-0.2797295806762587	5.896369956582306	-0.2318404117081651	5.92232651495721
4353144382	-15.9	13.55	-14.955200626104366	13.57049632795932	-15.12086005278708	13.595068408873972
4353146830	-10.03	9.28	-10.078021757631008	9.277280388687467	-10.188086531753056	9.277123819111804
4353146831	-10.03	9.28	-10.076754785075533	9.280400330871668	-10.208741093904568	9.300241905613905
4353154705	-10.03	9.28	-10.09596056204638	9.290612522438188	-10.17633690890592	9.287663480260443
4353155027	9.455	0.384	9.44974499067611	0.3903538289638639	9.38494763446712	0.368563822408125
4353155298	-15.9	13.55	-15.96079302913457	13.530323259805016	-15.94857400739994	13.548656310358608
4353158353	35.299	-23.716	35.33073994387067	-23.727815148229784	35.32188364063003	-23.76879015742642
4353161816	10.868	5.726	11.19428237096831	5.823364470828198	12.173817871306678	5.143538996286784
4353162851	-8.15	12.89	-8.14832041371547	12.932259107187456	-8.124642388701645	12.940959583768695
4353163479	-1.5490000000000002	5.609	-1.4934279004948865	5.598840802678474	-1.5791856204275212	5.888079684476552
4353164434	-4.235	11.15	-4.252976149383908	11.172936895015974	-4.358290189117562	11.206336483756882
4353171556	13.844	4.777	13.586035090116692	4.378982538440215	13.595102166829122	4.474661752966031
4353171585	29.701	-0.7509999999999999	29.72964824258984	-0.761270840149149	29.739013769751068	-0.7955355007823625
4353171844	9.455	0.384	9.452797899301238	0.3901656658091248	9.991792512669509	0.2875066639920087
4353173103	-16.033	13.417	-15.963277450888304	13.493058508940182	-15.993044372672	13.524823039636317
4353175333	-9.53	8.48	-9.541648719922554	8.477224966396168	-9.615921663795504	8.660270378944755
4353175764	-5.9	13.21	-5.917529438757825	13.22336533849198	-6.02024228478837	13.211454817260279
4353176390	-15.9	13.583	-15.934537395916507	13.532157029402828	-15.93705867130191	13.546735544628907
4353178191	-0.2189999999999999	5.667999999999999	-0.2593455604982813	5.710172001175257	-0.2922241586243356	5.730574517013492
4353179581	21.017	4.283	21.02196459695833	4.2838345076790665	19.983015489057603	4.5394907842074375
4353179793	29.701	-0.7509999999999999	29.718942943538025	-0.7611474313967888	29.76590846062455	-0.8005270891974157
4353180696	10.593	5.484	10.763939356930477	5.683618781021921	12.050902575265239	4.936437264746607
4353186500	13.558	4.341	13.543988728102562	4.35956396010065	13.501969923773252	4.379539520147635
4353188257	18.583	4.367	18.57476996353684	4.373302333879338	18.46399940935288	4.401880969973799
4353190921	-4.235	11.15	-4.27069416216502	11.172806447741616	-4.342863353823379	11.203953746982034
4353191287	29.701	-0.7509999999999999	29.727875719096104	-0.7591212755310393	29.74834112265777	-0.7935112218558124
4353191370	-4.472	11.233	-4.396603170943665	11.216625001055943	-3.758304295889776	10.996972015056759
4353191879	-14.917	13.567	-15.82180160015768	13.582921665459327	-15.448380753540185	13.583866122495074
4353193205	-0.261	6.093999999999999	-0.2580481517128481	6.059104720301727	-0.13814097145166687	5.8901777074644315
4353194530	13.594	9.438	38.94239791027558	-4.937364834909004	19.68861653063844	3.7836623483445813
4353195671	-14.917	13.567	-14.885343803802876	13.566196260253498	-13.222321745682022	12.928330108015182
4353197890	-4.535	11.235	-4.454494943794122	11.2360766604489	-4.110040205639389	10.849204542845222
4353200283	-4.472	11.233	-4.424059745574244	11.226117621056895	-4.2442494761101255	11.17696044734659
4353202337	-8.15	12.89	-8.14190301200939	12.897811642060915	-8.13035573334595	12.914026942115829
4353202506	-9.53	8.48	-9.561982185006704	8.477327728817334	-9.753834143896487	8.54835675770952
4353204155	13.558	4.341	13.536541653261006	4.365882910532821	13.519020320429611	4.400510842190295
4353204194	29.701	-0.7509999999999999	29.725473836271064	-0.7691807311702092	29.745713495862752	-0.7921400426930846
4353212422	-4.472	11.233	-4.2936987933290816	11.196843469598695	-1.2290619048819957	9.51939180210898
4353214060	-15.9	13.55	-15.924669866990955	13.551355302003865	-15.947940933816847	13.571239961885421
4353214919	13.844	4.777	13.81266996466066	4.770660978829096	13.779310618544418	4.767588164205363
4353215090	18.583	4.367	18.56044017377868	4.372287027081164	18.529367609951414	4.376797711999983
4353215854	38.948	-4.94	38.962438362162864	-4.937227818347448	36.798080484427054	-4.435179936451419
4353216158	14.442	5.747000000000001	14.442600878045535	5.7510658286457135	14.392315304773792	5.697504955550953
4353217853	-10.03	9.28	-10.072135700278409	9.287632177606946	-10.146824372100467	9.265300284627296
4353218283	-15.649	11.957	-15.608025774836172	11.927441114494505	-15.657083612495667	12.005564438632737
4353218617	11.507	3.805	11.517775130731607	3.861472158530187	10.908036453165202	4.004069018692745
4353219590	39.909	-3.511	39.93540931709936	-3.49838968982946	39.0091225865804	-3.2552649597518712
4353219863	-6.13	13.2	-5.871403590192919	13.225315009085357	-5.923321587444304	13.278268982101599
4353220388	13.578	7.354	13.466161740498908	7.347591455412894	12.704345631051993	6.867434006144375
4353226535	-8.15	12.89	-8.147891211286254	12.896660609096886	-8.137680423590986	12.872936491773736
4353226756	-0.261	6.093999999999999	-0.2366860452298276	6.0038275411566016	-0.23191574911533194	5.930718832361384
4353228396	14.442	5.747000000000001	14.439808998782407	5.747682308476287	14.420582442636261	5.719592726046627
4353228729	-15.9	13.583	-15.950673756476492	13.52013054148269	-15.169330914855154	13.067274100781225
4353231258	-4.472	11.233	-4.434638141023187	11.224388021584652	-4.446219735246232	11.2373890632606
4353231480	13.558	4.341	13.555214538273464	4.36489024431374	13.507675375632505	4.378111639824781
4353234503	-7.81	10.83	-7.841829641526848	10.85653327718197	-7.893981038233852	10.888769360697868
4353237610	29.701	-0.7509999999999999	29.73054585343941	-0.7615767812386505	27.5886471999442	0.001166464626596504
4353237684	13.558	4.341	13.553771654626203	4.3724044530898265	13.495358215111658	4.4754736347476
4353237723	13.844	4.777	13.838768258045892	4.774018940365519	13.83918588439036	4.545692972011644
4353240206	-14.917	13.567	-14.935742073664388	13.580909586637574	-14.43890590501673	13.397253755922556
4353240587	18.583	4.367	18.559093757504336	4.372806470004598	16.50409384209205	4.931062663719448
4353241153	-15.9	13.55	-15.90835398426106	13.55450574445005	-15.933549982712526	13.56798000003695
4353241397	-8.2	12.2	-8.117282681316112	12.87428467843127	-8.13295653498915	12.744405900802567
4353241677	29.701	-0.7509999999999999	29.714322827004292	-0.7538663150075262	29.025650608845364	-0.6172062733600998
4353242441	11.140999999999998	6.097	10.81787287228168	5.703033106921112	9.992253263024876	5.423139976977805
4353243485	13.302	-8.884	13.27521773045951	-8.891850495335216	13.636139077745304	-8.817386358013167
4353243989	14.143	10.188	14.197362760710195	10.240130959351498	13.39944432761982	9.81442518790647
4353245952	-4.535	11.235	-4.373068227162733	11.204299610568302	-4.414776158934478	11.229641058245486
4353248205	-4.472	11.233	-4.466082377646371	11.23589084346816	-4.475706065941827	11.251145432193862
4353249801	13.302	-8.884	13.294885209562748	-8.90971989498308	13.534894361956834	-8.497065087104353
4353251127	34.026	0.77	34.025064884728444	0.7591414121486464	33.22529058446108	0.9543849446301137
4353252696	-8.33	11.47	-8.356923111680981	11.4721317958003	-8.388724659326487	11.478767564184636
4353254673	-14.917	13.567	-14.91165927774424	13.581617192715749	-15.007962687075322	13.554262408667546
4353256185	-4.472	11.233	-4.34666711908285	11.18988894063013	-4.437349730543428	11.254776314766922
4353256911	-15.649	11.957	-15.591111484873233	11.922790997627995	-15.630574584766514	11.95327218053124
4353257952	-4.235	11.15	-4.284098484185179	11.18241825338173	-3.972976999527853	11.103216895137278
4353259441	-4.235	11.15	-4.364634812123265	11.202957129805934	-4.393333742073837	11.226160593579868
4353260947	-0.261	6.093999999999999	-0.2310310968775732	6.022945164026413	-0.18739660333641378	5.951959026090992
4353260993	34.026	0.77	34.03295766978496	0.7630787613541825	34.023163229080765	0.7486488152504317
4353261653	34.026	0.77	34.026012018935226	0.7699356894843801	34.02768050210934	0.7475236277391771
4353262209	21.017	4.283	21.018097648148945	4.283610799988239	21.221087492615833	4.136921343113529
4353262625	29.701	-0.7509999999999999	29.72346814030376	-0.7611103618476003	29.74861383127818	-0.7950848101418031
4353263598	11.515999999999998	3.972	11.510911502942268	3.9042403297450554	10.785789149832379	4.121809822025399
4353263604	14.228	10.462	14.173457939355048	10.176237133595215	14.085345032996283	10.126898976022604
4353264110	14.193	10.102	14.1932456157732	10.25211897001805	13.561027388754999	9.714612295161773
4353265305	-7.81	10.83	-7.831353388002165	10.86273233812278	-7.937892635593375	10.879102767202525
4353265354	-7.81	10.83	-7.831070692171382	10.849380261893067	-7.945375965659362	10.902724816572013
4353265528	-15.9	13.55	-15.93872624654781	13.54900725106542	-15.836907379653965	13.380829106761691
4353265953	9.455	0.384	9.455299860577322	0.3933588086220991	9.380794151766766	0.36626416834693537
4353268463	-14.917	13.567	-14.895857199845477	13.567258607840358	-14.044697443494671	12.93253250215124
4353269175	-8.15	12.89	-8.146182655462255	12.92810215609559	-8.125695358449747	12.943134196140418
4353269780	13.844	4.777	13.843728331792192	4.781748117334287	13.807895015414056	4.750992032050463
4353270058	-9.53	8.48	-9.558431979336188	8.494554980641603	-9.770102979437027	8.55930455459472
4353271858	13.302	-8.884	13.282664289432764	-8.895717928555577	13.30196235524326	-8.961083894034124
4353273787	-4.472	11.233	-4.428273357884152	11.22149894292198	-4.449530866909782	11.235962805317067
4353278475	-4.535	11.235	-4.451741238785518	11.231193803121668	-4.461834202160071	11.245543115917412
4353278748	39.909	-3.511	39.91653060063347	-3.5134427422086256	34.190118222899066	-2.1209202167088548
4353280851	13.844	4.777	14.42750605559203	5.722878337002439	14.194426985142252	5.332908625841628
4353282565	38.948	-4.94	38.97280937855346	-4.895878847784725	38.064829163377205	-3.9930251266336234
4353283528	14.442	5.747000000000001	14.428259739184682	5.748995139464741	14.399664519398016	5.7322203666888205
4353284356	34.026	0.77	34.030630071995745	0.7560233469036479	34.02961830980778	0.7425454688240956
4353285539	-14.917	13.567	-14.904682674796248	13.57098620909036	-14.92433321278437	13.587106338943167
4353287238	21.017	4.283	21.018584627828247	4.282835154864087	20.98615163674349	4.26480622594206
4353288195	-15.582	11.890999999999998	-15.548622507853976	11.89740164107775	-15.650730838770755	11.940077551346267
4353288790	-1.774	4.912	-1.7946088402268607	4.899129724653645	0.5500285362688566	5.1977214781747465
4353288966	-15.9	13.55	-15.905935593650282	13.552390433972333	-15.65257958696514	13.565778172046832
4353290260	-4.472	11.233	-4.301749434086725	11.181213727650515	-3.6812278038126522	10.78247699874795
4353290473	18.583	4.367	18.563533320131548	4.378465558999481	18.574671391421244	4.372496802017698
4353291202	-9.53	8.48	-9.557123737316362	8.496327280480635	-9.780075807400864	8.555533455278772
4353292923	-15.9	13.583	-15.971141347319774	13.478463429725668	-15.922796604734748	13.514560639946215
4353293553	14.442	5.747000000000001	14.442141755254667	5.749648754213756	14.418209407166799	5.702115479191547
4353294437	35.299	-23.716	35.324629999673974	-23.741571235622168	35.09890228986057	-23.61948084535545
4353295293	-1.5490000000000002	5.609	-1.558817303280728	5.604281851459096	-1.4995277646249086	5.59307422533481
4353295741	13.302	-8.884	13.285551604332197	-8.90109066701385	11.935340870990581	-7.609366692749393
4353296542	18.583	4.367	18.554412768510687	4.379447432818165	18.035330996687254	4.5160161109308
4353297177	-8.33	11.47	-8.3311276329904	11.530788022720667	-8.346693174954256	11.552763893180627
4353297178	-8.33	11.47	-8.358842141773152	11.545521995435935	-8.374636419743156	11.60643404050249
4353297734	34.026	0.77	34.02523202605905	0.7691267286894403	34.03144402964107	0.7426801110575643
4353299553	13.558	4.341	13.553914550146509	4.38404077227389	13.13757696851179	4.552306086326384
4353299559	18.583	4.367	18.5767354217764	4.371101270741946	18.964474977300874	4.225335028643591
4353299735	13.844	4.777	13.83446746399255	4.802109388386748	13.926777846300663	4.599567578426302
4353301837	39.909	-3.511	39.917112500080776	-3.5103044998672326	35.62489064066836	-2.1276577888090045
4353303235	29.701	-0.7509999999999999	29.72078562512116	-0.7850460289879146	29.781659859621094	-0.8136992420354738
4353304037	13.302	-8.884	13.278491430718898	-8.89738558903424	12.90622555133064	-8.259770805878205
4353309432	-4.823	5.898	-4.853160032866903	5.911798367474177	-4.938190667376659	5.923367802223143
4353310631	38.948	-4.94	38.9942323574964	-4.925769104535127	39.105551785238816	-5.029327141459363
4353311882	-4.472	11.233	-4.424095856355548	11.219560064729002	-4.036120714093843	10.816363183976305
4353312070	-14.917	13.567	-14.90571647487816	13.57111290248632	-14.926173872163748	13.49020077046979
4353316264	-4.823	5.898	-4.849047530744647	5.9241220863128445	-4.898981611988539	5.926703033365998
4353317297	-15.649	11.957	-15.611125111608692	11.931643581361952	-15.666213697362789	12.021986568002731
4353318593	21.017	4.283	21.021935708333288	4.282616726064758	20.92699051834335	4.312358955659025
4353319163	-15.582	11.890999999999998	-15.57787017723725	11.913790604932084	-15.667197850279091	11.943458481926143
4353321386	13.558	4.341	13.552522221593076	4.36171270355786	13.489575733797205	4.386812243099416
4353322249	-10.03	9.28	-10.049638683525822	9.276516943668115	-10.116025239109236	9.240258433985122
4353323933	-9.53	8.48	-9.538072720836816	8.489728666107753	-9.768403688607775	8.555557339330084
4352317059	-4.535	11.235	-4.487079461950024	11.236658573398174	-4.034072970288787	11.139851753152227
4352328119	9.721	4.055	8.826782074232991	3.744017100954343	9.830578158846368	4.303857424372045
4352414163	-15.582	11.890999999999998	-15.604093122364665	11.925991690024514	-15.410745280095172	11.922273436255642
4352465260	13.554	7.3	13.449182022153389	7.360813271613063	14.10087010399559	7.073405882593345
4352472479	13.844	4.777	13.787983640834025	4.603300285344932	13.80106725143981	4.606106903211912
4352493966	-15.9	13.55	-15.937130109146205	13.509160525206504	-15.880107874441007	13.488667043090826
4352498278	-1.5490000000000002	5.609	-1.5460184824506742	5.590916349274174	-1.600976220743127	5.484277300158911
4352522448	-15.9	13.55	-15.91012116011812	13.53723514565808	-15.893100234426743	13.530814418735979
4352538433	14.442	5.747000000000001	14.486549316295037	5.753586132413366	14.519592914699604	5.7353488704914914
4352561392	-14.917	13.567	-14.939191930164116	13.566321144146231	-14.495371243381165	13.372662891320473
4352595363	29.701	-0.7509999999999999	29.66700606844533	-0.7279828579802405	29.01333664450401	-0.5006167936483776
4352631416	38.948	-4.94	38.94929278890844	-4.940173282800673	37.34237070721149	-4.333975693158146
4352649832	14.188	10.211	14.20171004286918	10.305874373586652	14.387300831442854	10.23756062561285
4352680105	-14.917	13.567	-14.945821231129187	13.568921563460243	-14.976323998711818	13.559110841307978
4352689054	-8.16	12.9	-8.133070513313307	12.898296603685177	-7.506139455107112	12.616745820834153
4352709195	-7.81	10.83	-7.870571181710383	10.896833216282731	-7.25877852935758	10.940690419037004
4352783810	38.948	-4.94	38.93610002733549	-4.938911397080361	39.05854313385989	-5.0157673040075075
4352810522	-5.9	13.21	-5.903145059343518	13.2231279542528	-5.509691160477591	12.900478360572224
4352811334	14.442	5.747000000000001	14.478515763961669	5.727353003409079	14.49985482947968	5.685339108856056
4352812569	-14.917	13.567	-14.930445450212996	13.566690362560696	-14.95074267437884	13.525754556111172
4352814905	-9.53	8.48	-9.524260800754073	8.483378162150261	-9.544742686546737	8.526384531447134
4352824812	38.948	-4.94	38.94151333920362	-4.937330768374396	37.858434401868635	-4.55154142953716
4352827742	35.299	-23.716	35.29135891400333	-23.71039902110269	35.486951233474485	-23.75174135104749
4352862047	18.583	4.367	18.587856785951296	4.3717102548576525	18.75477126794037	4.373975853827205
4352862446	13.302	-8.884	13.30912106479919	-8.887827593595489	13.777115424509622	-8.588972712071323
4352875259	-7.81	10.83	-7.821889438853758	10.826663957661816	-7.7690062170534055	10.808005939736493
4352885565	-4.535	11.235	-4.44757319012187	11.224903874230908	-4.404551866223968	11.198015230063096
4352905772	9.455	0.384	9.465121054516578	0.3997602039785199	13.058494763387571	-0.40526021192427897
4352907073	-4.472	11.233	-4.47258841083364	11.230285115780426	-4.416126745044629	11.2110777756328
4352911361	-4.535	11.235	-4.47143003204924	11.234621329007489	-4.430064078757002	11.209039157188775
4352912892	34.026	0.77	34.03644582088921	0.7906236974647589	33.205539227144016	0.9845322733650462
4352915099	29.701	-0.7509999999999999	29.67144823504483	-0.7362285801148687	29.77258202766263	-0.7270964440191805
4352927497	13.302	-8.884	13.300885876371913	-8.881224659722676	13.20923516298891	-8.576062464423934
4352939405	14.442	5.747000000000001	14.469620628829066	5.731183586038489	14.462629679126994	5.700155621227546
4352943069	39.909	-3.511	39.94740997136165	-3.5088583731060083	39.3014501651963	-3.3208688217336793
4352944276	18.583	4.367	18.54869514724283	4.379717387118125	18.64954321328552	4.387265223355135
4352946314	-8.15	12.89	-8.129442092378515	12.887356054490056	-8.278877255764353	12.821201546045774
4352947244	-8.45	11.88	-8.42215803291161	11.90361892356843	-8.357646704476828	11.954866065603719
4352953357	-4.823	5.898	-4.824695439823359	5.89963826080353	-4.4542960152568245	5.877057361523759
4352959155	13.558	4.341	13.56416140406083	4.347884333521612	13.498942693000878	4.335476656399006
4352972263	35.299	-23.716	35.299249469310915	-23.71608404995524	34.68058164340915	-22.05470517360599
4352973194	-14.917	13.567	-14.945450879119967	13.568064415900594	-14.943683353580843	13.56190508626863
4352980213	21.017	4.283	21.01914777111288	4.2846559137275	21.114947383741857	4.264244465867771
4352983408	-9.53	8.48	-9.522095270255704	8.484393045424952	-9.51063670254105	8.546154927339995
4352988413	-4.823	5.898	-4.827559495361341	5.902940808521688	-4.805035056512479	5.9876587358172255
4352995990	-1.17	12.06	-1.2151645150123809	12.072958846218654	0.15748605372229718	10.489718686816689
4352998294	-8.08	12.81	-8.128985324900473	12.868473570463344	-6.6169875597213705	11.80462941725523
4353019472	13.302	-8.884	13.318117017978746	-8.889148367316084	13.426927683082361	-8.871154718201554
4353025221	34.026	0.77	34.02214611831093	0.7929605228727477	32.990264745606325	0.9833821065938375
4353050919	21.017	4.283	21.02743028229689	4.290232747563666	21.05094775833315	4.299522023483914
4353052418	13.844	4.777	13.849775330439307	4.772983546068223	13.820276885492795	4.655347239760073
4353053805	39.909	-3.511	39.925869887003074	-3.514742499483324	40.1216552833217	-3.5571149207625656
4353056419	31.651	-1.962	31.65895052257826	-1.964146206298205	30.869635159022458	-1.5180736235069576
4353064701	-4.535	11.235	-4.500374070325505	11.232560248997643	-4.451300227566673	11.213226028577662
4353073112	39.909	-3.511	39.91187263856565	-3.513125416300996	35.28516508527578	-2.1347401442407667
4353074420	-15.9	13.55	-15.75811429295536	13.564036663627384	-14.785951873111093	13.329866343240157
4353074633	-15.9	13.55	-15.93408087760361	13.534229053453243	-15.265032771655363	13.349022233502778
4353080604	-7.81	10.83	-7.80210029649434	10.829280267388596	-7.801579807895601	10.817796107172466
4353081749	13.844	4.777	13.847632432563728	4.736161078122477	13.737985655443497	4.773290003486393
4353082415	-8.2	12.2	-8.431654475681405	11.897404370078426	-8.203654174441512	12.243700378053983
4353082667	-4.823	5.898	-4.832428595527026	5.89068339978853	-3.7428333351648955	5.7577671837925255
4353084675	14.442	5.747000000000001	14.49918706423194	5.74576596079069	14.512365906741875	5.716923789331049
4353088687	-15.649	11.957	-15.601340172429444	11.904925676336578	-15.604091064853499	12.034935873945585
4353089358	-9.53	8.48	-9.577718027018491	8.521232163251728	-9.076184820822936	8.56414291900021
4353089612	38.948	-4.94	38.93294174770129	-4.944989947331619	38.592823219001204	-4.7741638691530275
4353092658	-9.53	8.48	-9.556310652129891	8.482526389289049	-9.547257335539129	8.583391779861685
4353094321	13.905	9.764	14.064695230790832	9.96958743750399	14.718718855278745	9.478538949372968
4353095936	-4.472	11.233	-4.454099615528823	11.213359489350363	-4.431889914162466	11.211825746709385
4353101372	-14.917	13.567	-14.936531568231208	13.566743642179995	-14.346554768458063	13.106067508324703
4353106691	-0.261	6.093999999999999	-0.2206690665826878	5.953119518928063	-0.3604972782742011	6.064008393289629
4353106693	-4.535	11.235	-4.4940667698573415	11.234359137196712	-4.44435240329856	11.224098604195314
4353107386	9.455	0.384	9.45875717249145	0.3819442470680148	10.058863531794152	0.24505664142107453
4353109087	-0.261	6.093999999999999	-0.236942436743452	5.716668424227086	-0.37561706365157393	5.767310294360402
4353111862	34.026	0.77	34.02016473506159	0.7946752853571297	34.04950916501005	0.7914045243065841
4353112749	13.844	4.777	13.912728485095736	4.819755690815467	13.9436964971024	4.797859249998009
4353113132	11.535	4.166	11.526614272525723	4.023358289193544	12.046981956476479	3.838789857228986
4353114752	9.455	0.384	9.45962209874632	0.3828953350090662	9.489954046608478	0.370227787711727
4353115231	-9.53	8.48	-9.554666700711175	8.497855496600373	-9.024950308435859	8.547531960132284
4353117649	-4.823	5.898	-4.835159941595037	5.896273056954121	-4.816335381043637	5.88916485388831
4353119406	-15.9	13.583	-15.858965260088777	13.52888052745944	-14.588875604576765	13.197350493934737
4353119763	-9.53	8.48	-9.57049822034983	8.51079870517014	-9.686946726952518	8.695886442834638
4353120738	34.026	0.77	34.045037987503164	0.7919626984235366	34.049493281023885	0.7976952302629846
4353123787	34.026	0.77	34.02795447232222	0.7948785891676247	34.14724296158229	0.6759708547126073
4353126209	-4.235	11.15	-4.421440740848946	11.221251883483305	-4.3873492211467315	11.19705616887375
4353129380	21.017	4.283	21.01819514344472	4.291105084488468	21.312013765935045	3.850064704488085
4353131391	-4.535	11.235	-4.392617066975679	11.186908027827176	-5.022899131886648	11.232110781661847
4353136790	34.026	0.77	34.067771428335895	0.7704414711461238	34.02990227698939	0.7887053881400393
4353136875	39.909	-3.511	39.93812648099715	-3.505498952899483	39.46845834624371	-3.3627414871943433
4353141456	18.583	4.367	18.58626427231164	4.36973797421331	18.083000231144766	4.503656846483211
4353141818	-15.649	11.957	-15.625308119959584	11.919324727135525	-15.642171316845259	12.0292059873925
4353146638	38.948	-4.94	38.93138009672908	-4.9390712359382665	39.13498448811706	-5.032435393583006
4353147135	-16.033	13.417	-15.969902146940004	13.520788568436656	-15.911820952389776	13.510088076642045
4353155028	9.455	0.384	9.458985813419366	0.3904699208865212	9.76883559585643	0.3020447932983915
4353157270	-0.2189999999999999	5.667999999999999	-0.197442337448785	5.706804968980562	-0.39235328123586277	5.762913938312583
4353159524	13.302	-8.884	13.30026142173414	-8.88192477261491	13.446488122788528	-8.859992750125377
4353161526	-15.582	11.890999999999998	-15.58754044506361	11.903120712391448	-14.592717667183102	11.578184849644279
4353161552	-15.649	11.957	-15.680249840527637	11.956505488836948	-15.70264543802751	11.949308412430502
4353162785	-7.87	12.69	-8.083971095690725	12.750910221012845	-8.18772720686004	12.364157941856085
4353165895	13.844	4.777	13.86356322711596	4.764250537415394	13.862473713230166	4.694125790279716
4353167006	-14.917	13.567	-14.931412480459295	13.56634077347966	-14.987832070145041	13.563690561089857
4353167103	-10.03	9.28	-10.01911178165368	9.241383800723703	-8.937402920426587	8.877042252088609
4353167203	13.302	-8.884	13.310608130991774	-8.884983209708885	13.85296770303347	-8.7321340583222
4353168619	-4.823	5.898	-4.808133503722076	5.903569034822308	-4.354007088160065	5.672357091294017
4353170187	14.442	5.747000000000001	14.512985762842195	5.748549558006369	14.500410203180174	5.660175383581796
