"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
4352425507	-14.9149575676999	13.5678171902658	-14.93992955	13.54900166
4352442705	8.83596675865344	3.70208339325038	9.09853032	3.61247287
4352456182	13.4641076554215	4.40062673551002	12.19866103	3.83310034
4352462665	-5.91081613583106	13.1994053445225	-4.09236952	12.3810672
4352465260	13.4729169410821	7.34828173066399	14.1008701	7.07340588
4352470575	-14.9415446232887	13.5739428838155	-15.13359332	13.54672666
4352472479	13.8294910876021	4.72696367541102	13.80106725	4.6061069
4352475425	14.4443225197633	5.74695830451081	14.42152023	5.7272651
4352476664	14.1666099969714	10.2605609897493	14.21288498	10.09581398
4352478929	39.9004999306245	-3.50370325068115	39.98333106	-3.53626197
4352490380	-4.47010587899942	11.2213752532758	-4.35737101	11.19132914
4352491132	12.5692669394953	6.56763340175572	11.87579135	5.34398117
4352493966	-15.9378845972525	13.539454434836	-15.88010787	13.48866704
4352495104	38.9374031845663	-4.9355518376214	39.00975852	-4.92146537
4352497038	-4.46984702157414	11.232063933002	-4.03128529	11.15946207
4352497452	38.9352273402956	-4.94588777412595	38.94998022	-5.02093662
4352497525	14.445621800927	5.74764206838979	14.44648331	5.72048576
4352498278	-1.54846250265128	5.58559911825755	-1.60097622	5.4842773
4352498774	18.6020180509454	4.35669124840348	18.26028875	4.05169504
4352502040	18.5874050223092	4.36081362438014	18.6412022	4.37176582
4352506458	-9.5278393211116	8.48252213703157	-9.56390509	8.50568267
4352509932	-9.98842202181609	9.23216401122982	-8.69139115	8.87869828
4352516585	-4.43505842420493	11.2223808801618	-4.32440921	11.22869701
4352517463	13.5576377188881	4.34402476998307	13.57915223	4.30595388
4352517631	29.699347567744	-0.751230519163136	29.63979017	-0.72814413
4352522448	-15.9090713346331	13.552118730415	-15.89310023	13.53081442
4352527854	21.0213806974555	4.28215677833632	20.84849433	4.31282144
4352535086	-14.9109793807577	13.5602617937673	-14.20266481	13.36166716
4352537721	29.6961448233266	-0.745630814468625	28.75140247	-0.44675576
4352538433	14.4483812441605	5.74741514669744	14.51959291	5.73534887
4352540937	-0.219563387589507	5.68324715325944	-0.10296806	5.64801049
4352542987	13.5511512992544	4.34258431494207	13.61410999	4.36247956
4352545899	13.8494461592355	4.7828094378922	13.90004208	4.8834245
4352546042	9.44397777328178	0.381210232714777	9.38873076	0.3782392
4352550770	9.45863679967447	0.383953612988566	9.38200577	0.36438006
4352552627	35.2862024388198	-23.7010404081391	34.54022477	-22.42007521
4352555079	-7.8263705452291	10.8446436769657	-7.95552078	11.01669501
4352555185	-1.21244589483668	12.0798446947792	0.37344853	10.29487029
4352555225	13.2988600132238	-8.88593601421483	13.26165166	-8.85035864
4352556095	29.7075777694596	-0.751036040622851	29.68040176	-0.78066684
4352561392	-14.9456334930284	13.5595206192752	-14.49537124	13.37266289
4352570768	13.7996653017927	4.6228886342139	13.11896034	4.81422742
4352573830	13.5604079995246	4.34668344744831	13.53471768	4.40398291
4352583846	-4.23747879768379	11.1605966037375	-4.42899438	11.24354233
4352588547	18.5763367650959	4.36682020437053	18.45095796	4.36499063
4352590678	-9.56142178768933	8.48537897397677	-9.01892352	8.4256289
4352591122	14.2245458483243	10.3217000124124	14.20860642	10.31019095
4352593094	-15.5842251018161	11.8918810610153	-15.54549444	11.93870872
4352593160	9.46741051921333	0.370858487432792	9.23566813	0.46952257
4352593792	39.8755351647019	-3.52221768874109	35.0997561	-2.0544491
4352595363	29.7171587792221	-0.746922776398803	29.01333664	-0.50061679
4352598087	-14.914482653435	13.5672216005441	-14.94490449	13.57058909
4352598906	-9.54524700937792	8.47615116262195	-5.8239215	7.78007178
4352603045	18.5701755036463	4.37863508957054	18.21189528	4.49189715
4352609092	10.887702990752	5.72808843122923	10.89591859	5.7707398
4352614804	-8.15405796317851	12.8975161265227	-8.19469393	12.87784099
4352615423	-8.13826691788451	12.8797647992517	-8.11465167	12.82452866
4352630000	29.6602567833247	-0.742652851774279	29.11529205	-0.63483471
4352630744	-10.004400474046	9.28379474133268	-9.26197034	9.09050574
4352631255	39.9012702444851	-3.50433664540705	39.38210535	-3.36670818
4352631416	38.9865822697597	-4.94925246673233	37.34237071	-4.33397569
4352631651	14.2531724543068	10.4267454642337	14.1192121	10.38007943
4352632893	-14.9303700537489	13.5621094193291	-14.35845066	13.40554115
4352633031	35.3463088305715	-23.6756776230587	35.12336347	-23.47713976
4352633309	39.8992109899869	-3.51459856966646	39.4042049	-3.34209409
4352634178	39.9555823419718	-3.50823058549043	39.12615934	-3.33151097
4352636565	-9.53100548312639	8.47890017872665	-9.57707727	8.54226586
4352637061	14.4459102339674	5.74650425595168	14.43128731	5.72653424
4352638043	-8.42196912605806	11.8854409870821	-8.44152551	11.86439324
4352646592	13.8620452282172	4.74758077045492	13.7952546	4.66900091
4352646881	-15.9004910080386	13.5476205220492	-15.97566471	13.54225569
4352649320	-15.5448393598833	11.8909227442895	-5.88120801	8.95294102
4352649832	14.1889821097649	10.2943035633786	14.38730083	10.23756063
4352651116	-4.49488148380083	11.2325386379745	-4.51928527	11.22605749
4352652675	-4.82545138782167	5.89762291702459	-4.52205922	5.92475217
4352653284	-14.9091226374239	13.5732053440987	-14.93609053	13.52997802
4352654715	9.45181198782462	0.386329814735056	9.20474977	0.43097775
4352655053	39.9137756776428	-3.51055043758044	39.96348979	-3.54831293
4352659370	-15.8847723601161	13.494247025093	-15.43777359	12.79938456
4352661888	-4.48617091954336	11.2313706039421	-4.42676823	11.22407096
4352662854	-7.81844307368551	10.8319156302535	-7.42880002	10.71114243
4352664892	-15.643122439587	11.9473324564185	-15.61593977	12.0085386
4352665951	9.56761933571892	3.92197698368469	9.24313883	5.09286487
4352667344	-4.43394423715939	11.2245958878992	-4.4337375	11.23848935
4352667394	18.575128320719	4.36191579765659	18.86780626	4.3025578
4352671589	21.0019372066813	4.26923138673175	21.23176489	3.93090049
4352672228	13.8566788076488	4.76755077027986	13.87744138	4.68837698
4352674461	-1.76717232935553	4.92146546070197	-1.44414341	4.99953762
4352677476	-9.53421900017376	8.48391995935804	-8.83426069	8.3720791
4352679766	39.9148388887798	-3.50967311351934	39.95582309	-3.54004239
4352680105	-14.9275939129193	13.5696377035093	-14.976324	13.55911084
4352680631	-14.9096347334585	13.5687303670217	-14.93133602	13.58856692
4352689027	13.296991021198	-8.89405928227489	13.28438555	-8.96040636
4352689054	-8.16884604735148	12.8946325157684	-7.50613946	12.61674582
4352689285	21.0153657100031	4.28303054111907	21.01738263	4.28820374
4352690509	9.44942668367111	0.382333447615743	9.47343215	0.36729554
4352690616	13.3062539489583	-8.88637490764108	12.9182017	-8.4918284
4352691799	34.0283085043273	0.770387711051563	34.09589528	0.75081597
4352695462	-15.9028572641005	13.5493395434934	-15.90350349	13.51477847
4352696993	-15.6269555196094	11.9300924903001	-15.69875514	11.99204398
4352698932	39.9102096898651	-3.51900099760791	39.48038908	-3.35654905
4352699092	39.8815502447716	-3.51232125093204	39.45570495	-3.66063197
4352700072	9.45557413541315	0.381949953220807	9.51811792	0.72334693
4352700674	8.68457698804058	3.70615720975728	8.91182733	3.68572842
4352705805	29.7104234043368	-0.753253434176504	29.74449262	-0.79125379
4352705806	29.6992319793452	-0.74944868835648	29.69150476	-0.76725728
4352705873	21.0485037390923	4.28488013338068	20.74085961	4.23150016
4352706198	34.0044555825582	0.765544038134904	33.83372218	0.71604837
4352709195	-7.80021381646278	10.8953453309791	-7.25877853	10.94069042
4352710914	-4.2152366798342	11.1470040620693	-3.6052075	11.04161492
4352711016	13.8318385525924	4.77027931003693	13.7275026	4.67079448
4352711244	-7.93718172630153	12.8056812574873	-6.88892085	12.34601025
4352716553	39.8650876791551	-3.48612249678868	35.65246539	-2.34792943
4352717210	-4.26697295942501	11.1617905978445	-4.31353822	11.19035667
4352717211	-4.2514615623878	11.1505489330261	-4.24827675	11.16099208
4352717299	8.69390931367183	3.69893848085398	9.04253248	3.7336354
4352718734	-8.33637796031283	11.5090134908079	-8.33400144	11.5960184
4352720082	13.267961124962	-8.89142460960381	14.25262974	-8.18809094
4352720856	13.3027829565276	-8.87855183542922	12.80935665	-8.31851975
4352721146	-4.3636797669788	11.1945590894114	-3.79892769	10.87782976
4352722526	29.7126936590737	-0.753550462625859	29.73986066	-0.79428545
4352722958	13.3096689476789	-8.8811482749612	13.20872153	-8.87849865
4352723162	35.3130253447111	-23.7234546987505	35.29330177	-23.74092741
4352723653	38.9483044120462	-4.95153252014902	38.98896985	-4.93902772
4352724321	-4.22631727049292	11.1561543616487	-4.35469597	11.21268135
4352727464	13.3028790469139	-8.89747136778863	13.30078481	-8.96855531
4352727566	38.9523175636098	-4.95408996177115	37.95778666	-4.64643376
4352727760	14.4448225155357	5.74709842011596	14.41652439	5.74669762
4352730213	-4.46775329434576	11.2344044576969	-4.19783111	11.17923082
4352732181	39.8981567254684	-3.5051727484536	39.96758177	-3.5511466
4352733021	11.4663190801265	5.7937818509258	8.59426227	6.2402329
4352733308	-8.15931810472848	12.8979192443258	-8.12972506	12.86965957
4352735708	21.0160530357906	4.28022498778082	21.01003406	4.2865929
4352736427	-4.24007235475481	11.1546272334545	-4.36322243	11.21357715
4352736428	-4.22859735801962	11.1502620437263	-4.268197	11.17936391
4352737729	13.588629724516	4.35675763625231	13.58113493	3.15129142
4352738548	-15.580005680942	11.8887837728318	-15.67079276	11.95786459
4352739011	-8.43813902656851	11.8842919802849	-8.26232819	11.96969107
4352740042	-14.9161064359348	13.5702302808379	-14.91686218	13.53464814
4352741417	34.0297697127622	0.769854003848105	33.89614776	0.80796094
4352743304	-14.9273284395529	13.5693855288679	-14.33458826	13.39590191
4352745026	-4.83416848287354	5.89802834115175	-4.93663836	6.18595552
4352745544	29.721204650546	-0.751569663801344	28.67805977	-0.62721189
4352749258	21.0202382031281	4.28270567337039	21.05084483	4.29328968
4352749278	-9.53285003036363	8.47496445493753	-9.58432383	8.52955061
4352750700	-4.8275200848595	5.89719041184215	-4.69194342	5.89107354
4352751105	-15.5619963078384	11.8915542777317	-15.63539733	11.95637384
4352754281	-4.46675812535408	11.2353904984388	-4.05542522	11.12237923
4352755360	-0.205527636431932	5.67046639245117	-0.09499013	5.67088197
4352757095	39.9337744552908	-3.517120093783	39.43251956	-3.41801081
4352758733	-8.12399153666313	12.3277067181607	-8.17947714	12.17789481
4352758761	-4.46211036949359	11.2515194467337	-1.64679746	9.50493137
4352759830	-15.6468915277445	11.9484193320785	-15.64679826	11.99045419
4352763964	34.0251644664055	0.769599102847403	34.05497382	0.75040675
4352764803	-4.47664920493088	11.2308445409563	-4.38168651	11.19973387
4352765220	21.0290736891071	4.28613186937152	21.16088408	4.31633829
4352767789	-4.48049550236247	11.2349150654703	-4.46654579	11.24547989
4352768465	-5.93892709239535	13.207082787511	-5.35995457	13.0530045
4352768779	-0.242052166137615	6.09022430079181	-0.13865508	6.00312601
4352770980	34.0394202793153	0.769472701983644	34.09842311	0.65089042
4352774170	13.5890016615491	4.37078266307123	13.70564304	4.46625393
4352777374	14.3825622042589	5.72708976638216	13.21721779	5.72685504
4352779681	9.45079965836106	0.380678695852662	9.47189837	0.39192306
4352781258	-15.5886542022517	11.9171068061088	-15.7009438	12.34849086
4352782557	34.0283558472716	0.769892752980769	34.0969258	0.79235628
4352783794	9.45067199048017	0.376503321315518	9.40436828	0.36089619
4352783810	38.9352260922536	-4.93485830219317	39.05854313	-5.0157673
4352787481	-14.7855151406227	12.363127266003	-10.59785694	11.14548828
4352788724	35.2964203659637	-23.7261182625363	35.28377694	-23.68684811
4352788869	35.2785095229763	-23.7024004641947	33.06025427	-21.90099758
4352789954	-4.82502853088274	5.89713163627029	-4.97474179	5.9313815
4352791088	-8.14695229375539	12.8886157721656	-8.0847433	12.93277203
4352792766	-1.54224929198505	5.58870769859783	-1.3282841	5.50872367
4352793295	-7.82352421205062	10.8383960759357	-7.96332459	10.86533856
4352794494	-1.48572601128806	5.59894234085611	-1.25779001	5.57543484
4352796302	31.6783168583333	-1.96729548452149	31.3353415	-1.74061758
4352796348	-4.48994645247575	11.2355755079188	-4.05651543	11.13523267
4352797984	8.66525582140858	3.71026720713882	8.96217081	3.70183209
4352798328	11.4958555510341	3.92655401929205	11.47850495	3.97142869
4352798626	39.8988966156217	-3.50821196166422	39.79046181	-3.48727811
4352800246	9.47996455218449	0.377924725578712	10.62237449	0.2857489
4352801227	-15.6159470676054	11.9203341385202	-15.58136693	11.96380145
4352801498	-14.9118520065159	13.565806258943	-14.94431841	13.46611301
4352803407	-14.9055672086661	13.5791891130076	-13.88949338	13.24167295
4352803817	21.0192462459572	4.28294100403244	20.9997108	4.29070746
4352803860	34.0062087741864	0.774325897168792	33.32693128	0.85812577
4352804197	14.4437351695816	5.74752245887956	14.38615669	5.63063624
4352804462	-9.5234423670028	8.47412992010583	-9.56630219	8.49062145
4352804470	39.9062012231683	-3.51056118196263	40.01169467	-3.51777036
4352804471	39.9162651321162	-3.51596169429135	39.24376483	-3.30924322
4352804472	39.9052483864591	-3.51165450053713	39.99193532	-3.52524656
4352804775	-8.16139923745921	12.8935721691565	-8.0914499	12.8260023
4352804804	9.81412337066783	2.50373667199028	8.46655729	3.8252879
4352805265	39.881464228462	-3.52040082924922	39.19389196	-3.24865969
4352805995	-15.6271107264602	11.9345053426417	-15.69680281	12.01989796
4352806860	-14.9145182690627	13.5675139536419	-14.96365784	13.55776498
4352807294	-4.30324094434417	11.1759873384843	-4.31364625	11.19550919
4352808195	-4.82212343268739	5.899366758482	-4.88342144	5.88669725
4352810522	-5.90714952033693	13.2147512867718	-5.50969116	12.90047836
4352811080	-14.9165559774495	13.567754330583	-14.96973658	13.50730683
4352811334	14.4423238591413	5.74602946015831	14.49985483	5.68533911
4352812328	-14.9143118732129	13.5678850447418	-14.80587644	13.50408993
4352812569	-14.934200787425	13.5719654944412	-14.95074267	13.52575456
4352812655	-5.9249269597573	13.2099269642808	-6.12140813	13.16846418
4352813013	-10.0073433080776	9.28841146986525	-7.17744646	8.64376726
4352813460	13.3001000735121	-8.88443028766153	13.31746209	-8.87402486
4352813462	13.2994964131202	-8.87925155107986	13.27119869	-8.84637026
4352814012	29.7179905245315	-0.764848173487043	26.81687983	0.11618865
4352814444	13.837643995667	4.77535569400249	13.81835991	4.80029889
4352814905	-9.53842942667685	8.48247457170761	-9.54474269	8.52638453
4352816705	35.2277462241561	-23.5550632710183	26.48090627	-15.45232572
4352816734	-4.82378184028393	5.89740561159614	-4.7760142	5.89882186
4352820601	-8.32126226426561	11.482108183415	-8.38432142	11.53833888
4352822429	35.2812944182059	-23.728130480747	34.95252912	-23.6911976
4352822847	14.4483529935224	5.73941171955179	14.47610048	5.63521731
4352823174	39.9450050350433	-3.50062671765442	39.1584313	-3.23379477
4352823195	-6.09454125950384	13.0839201137987	-5.27993431	11.83530861
4352824734	13.3201652944651	-8.88228928242196	12.98030526	-8.26172902
4352824812	38.9256974446923	-4.92943978289292	37.8584344	-4.55154143
4352824924	14.1090647899558	10.037559054579	14.02639252	9.98194611
4352826422	12.5218671279777	4.6341245601505	11.19887377	2.74559117
4352826883	29.683376149826	-0.757738318387277	29.35033958	-0.63076312
4352827695	-14.904614557338	13.5652946003974	-14.88969056	13.56986074
4352827742	35.2979315818706	-23.7164237410119	35.48695123	-23.75174135
4352828231	18.585767568221	4.36867321208205	18.6353593	4.39446652
4352830095	-7.81597552084217	10.8499282848819	-7.39144424	10.86561435
4352831690	-4.49011368664205	11.23371572199	-4.40273788	11.22417411
4352832958	-4.4390002571997	11.2213692274927	-4.35776627	11.19207908
4352836358	34.0328499325592	0.77032151944014	33.89959982	0.79235937
4352836509	12.933341669752	6.63404716618137	12.71505004	6.35717001
4352836727	14.426093868088	5.74976487709193	13.45197059	5.97629221
4352843687	-14.9125027994962	13.567345736973	-14.89156074	13.54482623
4352844988	-14.8928356871994	13.5700532981767	-14.3885931	13.32156545
4352846628	29.6998544019011	-0.751971304141652	29.72981476	-0.77496935
4352846737	-14.9090911089654	13.5684805173476	-14.99777573	13.30301481
4352847704	-14.9182517172471	13.5663797950863	-14.93439827	13.56959973
4352850642	-8.35411969245036	11.9559878960488	-8.22307403	12.19410845
4352850663	-14.9114308122491	13.5534544465253	-14.99706869	13.43032791
4352851117	8.73138687269215	3.70165200192855	9.17586351	3.7795824
4352851970	14.4462042345626	5.74769962860444	14.49296817	5.74337983
4352855595	-9.51104329034174	8.47138943940392	-7.69064428	8.17534362
4352855808	-15.9064779392841	13.5466360414815	-15.82708095	13.40813059
4352856155	-7.81007336156106	10.8269227619441	-7.49007401	10.69233573
4352856754	-10.0507522338151	9.28712467302822	-9.56379016	9.25002999
4352857134	34.0265702494025	0.768828032949443	34.03524842	0.78299487
4352857654	-4.47895728001176	11.2269160360177	-4.38115095	11.19774802
4352857834	-9.53996760693056	8.48731878278739	-8.80348567	8.48355397
4352859644	-5.91039434369831	13.2143157306859	-5.79350003	13.23397225
4352861595	13.5587212943017	4.34573316763058	13.31876559	4.45481024
4352862047	18.5939601474799	4.36548823359483	18.75477127	4.37397585
4352862183	13.8490475077714	4.80693289726793	13.93429526	4.99220582
4352862446	13.305672202946	-8.88694388396427	13.77711542	-8.58897271
4352862694	13.8346034722692	4.77496949757136	13.8084587	4.77975745
4352865670	-15.9426508414591	13.5142868838005	-15.92180462	13.5180206
4352866105	-4.24110975732908	11.1566373412937	-4.34942985	11.21301219
4352866820	-4.50346764538337	11.2353263716715	-4.48748641	11.21970888
4352867552	-15.8973453751288	13.5491249676736	-16.00031501	13.52284335
4352867553	-15.9078413415552	13.5491672181553	-15.91032265	13.47343014
4352868456	-8.31738327773175	11.4688822824213	-8.26428025	11.4137772
4352869726	13.3522564124155	7.21393871282007	13.64539224	7.19693037
4352870046	34.0387122127679	0.771287490058575	34.03996708	0.75144905
4352870482	-1.52891184410594	5.5677641787225	-1.41075523	5.28585334
4352870703	21.023459042623	4.28324794608493	21.45459121	4.03405768
4352871950	-4.78038724871823	5.88744402515826	-1.42317011	5.37238101
4352872278	-15.943870140256	13.5056230018088	-15.83658148	13.49408414
4352872359	13.8698652387987	4.7778927730223	12.92809054	4.98840014
4352872788	13.2804608737619	-8.90633722638369	12.76063357	-8.23379282
4352874448	-7.80284813101974	10.8353353331788	-7.88703635	10.86247886
4352875259	-7.80927431838555	10.8253168803722	-7.76900622	10.80800594
4352876488	11.8557955338434	5.31277069366306	8.26048103	3.17511589
4352877087	-10.0552966619937	9.27299393822609	-7.61870871	8.63004793
4352878718	-4.42081750562979	11.2184195301449	-4.36197876	11.19258884
4352879602	-8.15247533215092	12.8840268746242	-8.12658799	12.71100973
4352883555	13.5748424670261	4.34667179359131	13.68016455	4.38913315
4352884072	-0.214207001330183	5.65092611786274	0.126982	5.53588748
4352884092	9.45862071830789	0.38339207247481	9.46261106	0.39282995
4352885041	-8.1257775916274	12.8535947544649	-8.17345457	12.66169823
4352885158	29.7018864465878	-0.748816342228147	29.70537548	-0.77458777
4352885565	-4.47925309769209	11.2292080818476	-4.40455187	11.19801523
4352885744	13.8474731860688	4.77858596880271	13.85818002	4.74913791
4352886380	-4.84463687312918	5.90108906179939	-4.33476539	5.8293501
4352886623	-7.81484770509494	10.8347840040144	-7.49597548	10.74853575
4352887997	-4.49222317186374	11.2330724927807	-4.39438927	11.22411865
4352889030	11.4992339036312	3.8878320965165	11.52884509	3.91539227
4352889031	11.4989790478328	3.8905790578386	11.49833758	3.87566465
4352889070	-8.30935853631114	11.4983829872975	-5.52713586	10.46533476
4352890602	-14.918164614837	13.5691841612696	-14.96783218	13.58851014
4352890819	-1.18796352071104	12.0608830082443	0.21151828	11.01327194
4352891124	21.0192974854747	4.28225685137556	21.05170972	4.28632134
4352892128	-4.25420233629541	11.1647050402766	-4.35807928	11.21645095
4352892471	13.2879725151245	-8.87306482269103	13.50829895	-8.90758407
4352893092	13.8280584337774	4.75238318186878	13.78514216	4.63398498
4352893647	-4.4925542500228	11.2323534341217	-4.4200519	11.22798816
4352894570	13.5515817321515	8.85655191604756	13.26356763	8.87678044
4352894606	13.2807811510804	-8.88787083724683	13.76440956	-8.72085465
4352894643	-15.5788432635222	11.8910015858543	-15.02518325	11.80006959
4352895532	13.5983896056642	7.9709107490876	11.21967395	7.7563031
4352896273	13.5510703006226	4.34779020626301	13.66529704	4.34701557
4352896763	34.0300378412673	0.766203302811591	32.76254103	1.13214745
4352896782	-5.96882367011325	11.9715847706178	-0.79788844	9.94406783
4352896959	13.5620039006693	4.35143494371578	13.06772315	4.54249953
4352897775	9.422967795865	0.373938903490956	9.9664164	0.82401814
4352898370	9.45678951258706	0.37571249556325	9.94505844	0.28411956
4352900210	-8.04336533137109	12.7834865489136	-4.38863432	11.19967952
4352900474	33.8898443523479	0.778925860733086	27.01276781	1.8041781
4352900586	14.1681353226779	10.1512325757993	14.0731249	10.13546647
4352900617	-4.47533683429638	11.231142629156	-4.41144467	11.31319981
4352900716	13.8284456227804	4.74165170137709	13.77891585	4.56500634
4352901560	-15.8847572262869	13.5542171666983	-15.82346925	13.54557538
4352901833	34.0177927470319	0.775764941904647	29.17793692	1.80871764
4352903493	38.9407296609194	-4.95196880894769	38.89333656	-4.90871064
4352903737	-7.82408769665356	10.8271417753296	-7.85000325	10.88988949
4352903844	9.4489557261988	0.381849126687105	9.4679855	0.38719845
4352904161	38.9897402244194	-4.94080594077399	37.46356298	-4.29518576
4352905772	9.49672120286244	0.370952671721302	13.05849476	-0.40526021
4352906396	35.2917297629655	-23.7207564230414	35.28706713	-23.68544121
4352907073	-4.50097380390481	11.236221284524	-4.41612675	11.21107778
4352909724	31.5272455980583	-1.87767397423775	22.25755312	0.36264595
4352911361	-4.49483395144679	11.2328686528187	-4.43006408	11.20903916
4352912892	34.0214709660209	0.77290292474493	33.20553923	0.98453227
4352913429	13.2967402974578	-8.88350102684052	13.29281703	-8.92492201
4352914368	14.4218796681561	5.75006137719931	15.02258519	5.55854356
4352914791	-4.81746805872129	5.89785108117315	-4.79245085	5.90362344
4352915099	29.69806340365	-0.75005659133199	29.77258203	-0.72709644
4352915301	21.0299039058311	4.28761478324582	19.55821196	4.60458587
4352916287	-0.264341920037229	6.07316087528826	-0.52028207	6.20956346
4352917114	14.2367735993572	10.5535773260103	13.71662004	10.59982689
4352917446	29.702411377234	-0.748789818690032	29.59758386	-0.76022773
4352919322	-10.0374863707789	9.28110559923899	-10.16974824	9.28885946
4352920167	-10.0614229861727	9.27586232079629	-8.64917951	8.93247402
4352920728	39.92688300275	-3.49833911041005	38.50759599	-3.02790785
4352920851	21.0250019770604	4.28536866562967	21.16556355	4.30795133
4352921264	33.976221390878	0.774279635049062	32.70674799	0.69735879
4352921378	12.0156819241877	4.6854866112001	8.83555557	4.11614851
4352922284	34.0264476810429	0.769127269901609	34.10595882	0.79058328
4352923176	21.0317742908801	4.28518500770994	21.3325723	4.20620012
4352923687	-1.75575180665569	4.91152021796746	-0.05791086	3.77232768
4352924082	-15.5963571589047	11.9032236181296	-15.57928414	12.01305254
4352924483	-8.14865011518165	12.8879083832793	-8.1133965	12.82668388
4352924485	34.03139642499	0.770343447764889	33.88040929	0.81452183
4352925120	-8.06946499014483	12.8424236711695	-7.68722777	12.54699659
4352925121	-8.05955823307458	12.8405945706901	-6.5376923	12.1445889
4352925297	-15.6084120267116	11.9131204357403	-15.57171516	11.99315966
4352926059	-14.9063058521942	13.5727335809394	-14.16488419	13.3012641
4352926596	13.8673592455639	4.76921606205545	13.85999329	4.66742728
4352927497	13.2850313128144	-8.89077780968233	13.20923516	-8.57606246
4352927866	-0.227326849148654	6.07498395218779	-0.1950842	5.90688904
4352928363	13.5565162788771	4.3474037972167	13.10848827	4.51265211
4352928365	-14.9098477137933	13.5699772207015	-14.94817126	13.58735908
4352928383	34.0054693444715	0.777062948325153	33.37160217	0.96691425
4352929824	11.4561695388681	5.50038558973734	7.8420701	5.78613892
4352930377	13.8501203443871	4.77875289961955	13.87621428	4.74407474
4352932042	35.3136272379319	-23.7233766872896	35.32197963	-23.76908878
4352932361	-0.187215360723037	5.70518295953968	-0.17613857	5.82635319
