sampleID	x	y	kd_x	kd_y	gc_x	gc_y
4353108533	14.442	5.747000000000001	14.430249067830548	5.74454963196692	14.41004415050801	5.767267025898516
4353109441	-16.033	13.417	-15.912280179135935	13.531680325410388	-15.19033372296175	13.347473908055866
4353110200	29.701	-0.7509999999999999	29.6978701213094	-0.7458090160678603	29.6595885636421	-0.748915361181224
4353112394	-4.472	11.233	-4.498543885173352	11.237574761685508	-4.267042285446048	11.119887582880914
4353112584	13.302	-8.884	13.3010212780908	-8.892667167530089	13.251044707005066	-8.866185020819026
4353112661	-8.15	12.89	-8.158622953000027	12.88253047290786	-8.193991843789279	12.813772704514664
4353113022	-10.03	9.28	-10.035931284309694	9.280654411381368	-8.944064349184242	9.110582793074963
4353115266	-5.9	13.21	-5.907781481954975	13.204733874815432	-5.944467791050273	13.150155026056657
4351656474	12.629	6.468999999999999	12.742563159241822	6.579765648425369	12.684255219286364	6.437498402485081
4351822282	34.026	0.77	34.01802497836978	0.7795517021106839	31.588872843138336	1.1869618423212922
4352015662	35.299	-23.716	35.287515667475084	-23.7314765006619	35.37161821254178	-23.853111333523344
4352105686	-14.917	13.567	39.92456943107704	-3.5184483068626813	30.07513017250372	-1.1869005674849762
4352175028	13.302	-8.884	13.330848572196643	-8.896977148115603	13.660591875126611	-8.755591342953032
4352210188	-1.774	4.912	-1.753975727388391	4.9512929499268505	-1.0387180404344902	4.902328664132949
4352212221	-16.033	13.417	-15.966293826867982	13.525567373854392	-15.77145828166656	13.456786660020235
4352235431	-10.03	9.28	-10.013150437722114	9.27283254333024	-9.966952614883091	9.276939354589532
4352251531	-7.81	10.83	-7.809753417661525	10.838727786602869	-7.504365968447463	10.708008625094871
4352253017	38.948	-4.94	38.95857298628906	-4.939091071933034	37.09341541942391	-3.9701381504076294
4352330559	-4.472	11.233	-4.467215317968569	11.2339204747346	-4.440628339100932	11.23989781877318
4352336513	-10.03	9.28	-10.01272675507089	9.278327580965922	-9.615083290797815	9.122541657808691
4352362577	39.909	-3.511	39.927706529254856	-3.515234661101638	38.492444617062226	-3.1290634848410144
4352390159	11.515999999999998	3.972	11.509186543289845	3.9055319968354416	11.514916758819691	3.8990465732701147
4352404254	-15.9	13.55	-15.89505769296747	13.543578435516595	-15.798283897479298	13.498182792504112
4352428215	39.909	-3.511	39.91937239400417	-3.5121396616219345	39.89919385631479	-3.5421424141702915
4352429988	38.948	-4.94	38.97127731062984	-4.930724655250256	34.90224158229914	-3.2442797401356502
4352434349	-1.774	4.912	-1.773650811087669	4.912656726918359	-1.7281737001367576	4.89810041207917
4352444529	-9.53	8.48	-9.52220996088317	8.47597909088547	-8.458405206573188	8.384078207225834
4352492622	13.644	8.476	13.579256890793118	8.575590291195923	13.656422817321257	8.643065831050631
4352521580	13.302	-8.884	13.32587260924324	-8.898067210825435	13.235124135023087	-8.959478711433016
4352529864	31.651	-1.962	31.66175238356858	-1.970562966597165	31.739338792046073	-1.9711053654877142
4352537222	-8.33	11.47	-7.818845667874085	10.831498705757644	-3.3156097614623836	9.330387591394675
4352538247	18.583	4.367	18.580837769540125	4.3672694910909575	18.49668343875857	4.380282332516737
4352552517	-15.582	11.890999999999998	-15.60638310864909	11.917429651534563	-14.59791002625633	11.56506563850303
4352580395	21.017	4.283	21.01699762608145	4.280693508153407	20.806926114206284	4.2161036636880995
4352603527	-16.033	13.417	-15.99142344000201	13.49878482968952	-15.922199767918826	13.511944111214968
4352617823	-14.917	13.567	-14.946763591592326	13.549344830174649	-14.728638303381127	13.469371656467024
4352618477	-4.472	11.233	-4.467866742868149	11.23369337833672	-4.438672792328373	11.238711587690775
4352641520	18.583	4.367	18.58397384185196	4.367751839205438	18.497335745902898	4.375216782832962
4352654897	-10.03	9.28	-10.023119803350646	9.275588983792282	-9.86087078853137	9.225688309034892
4352690076	-4.535	11.235	-4.4325297631973966	11.22009076756564	-4.416078073522478	11.228377969317142
4352692541	-4.472	11.233	-4.462033668885455	11.233008844908818	-4.461880035195751	11.243472742460913
4352699437	29.701	-0.7509999999999999	29.71481057487975	-0.7513737083913963	29.724416086361217	-0.7553085010812245
4352718109	-8.45	11.88	-7.97242806427739	12.777543354650488	-2.878931209139618	10.624007581616636
4352720115	14.442	5.747000000000001	14.435499011594722	5.7320434718464135	14.386084350014974	5.65910248394491
4352720466	-14.917	13.567	-14.942266195120268	13.564246061571978	-15.05800981196132	13.545619114478722
4352721307	-15.582	11.890999999999998	-15.606584178381876	11.913853578460984	-13.920034311000848	11.870733985923168
4352732175	35.299	-23.716	35.286653940048865	-23.721893959595363	34.85899616072626	-23.49594381456078
4352733934	-4.823	5.898	-4.840132990993399	5.895649162559334	-4.906070157776912	5.867017030695672
4352742302	-4.472	11.233	-4.3606463078612405	11.201286722358995	-4.383446097277257	11.219640755197448
4352744977	39.909	-3.511	39.91757302506896	-3.511791138170492	39.64840544656711	-4.0885342711637875
4352751254	8.7	3.7	8.814350475522282	3.7017812245214703	9.479532877184816	3.588938107684138
4352752733	13.558	4.341	13.547303217136248	4.345704834263942	13.242646738470135	4.4908893608210825
4352753513	-4.823	5.898	-4.849621225475626	5.905557488471147	-4.999788226777083	5.91740222604584
4352764039	-0.2189999999999999	5.667999999999999	-0.2948752544020756	5.689969895745137	-0.3605256095738965	5.700668553220927
4352764936	-4.823	5.898	-4.81272287777785	5.893734745718467	-3.235519278235571	5.444987863511477
4352771794	9.983	2.367	9.874965104641753	2.409753229870831	8.371596396050261	3.011319140934776
4352776235	-4.472	11.233	-4.464541911215332	11.229735412545066	-5.720268302516971	11.485478380363956
4352777139	-14.222	12.272	-14.470981310526913	12.217387379635436	-13.735806745826066	12.217074804616852
4352777991	-4.535	11.235	-4.466884989121852	11.232204738275502	-4.43675998313269	11.23856820180593
4352778688	-4.823	5.898	-4.826128894451409	5.919706405117743	-2.030353163833533	5.732082610817107
4352785603	14.143	10.188	14.205720932193238	10.29357963925354	14.910098510215693	8.937288429642432
4352791348	35.299	-23.716	35.28869541335621	-23.725019547569477	34.38308468209887	-23.06931388472382
4352791503	35.299	-23.716	35.292287996030744	-23.741031234006247	34.87900031145709	-23.389444215078893
4352792612	-7.81	10.83	-7.813562458058596	10.850601683977825	-7.83951315380857	10.888186239788897
4352792992	-4.823	5.898	-4.835588404686095	5.898905968222527	-4.973205843789054	5.935055490164002
4352793885	29.701	-0.7509999999999999	29.7130071024806	-0.7526241289658548	28.148066599754888	-0.23136138751432184
4352797695	-9.53	8.48	-9.543614654630783	8.490067409870793	-9.222929902215817	8.597085326466152
4352798014	-15.9	13.55	-15.943940207085546	13.533246939799088	-15.903172374966946	13.535477851388713
4352800152	14.442	5.747000000000001	14.42979519672596	5.738744177003657	14.421823335788716	5.737095607599157
4352804581	14.442	5.747000000000001	14.437035245905149	5.743350511701175	14.410451467739378	5.737939484127072
4352804586	18.583	4.367	18.567768236909185	4.371041724471485	14.769899915358074	5.281650322663633
4352814605	13.302	-8.884	13.326580456771916	-8.89899042720213	13.258773341473514	-8.93540986726118
4352821834	35.299	-23.716	35.29619039023232	-23.729070205768423	34.874984041002	-23.287724257867776
4352842022	-14.917	13.567	-14.9306923750934	13.549101976067524	-14.91832289340966	13.542762306678057
4352844341	13.302	-8.884	13.337984495978498	-8.863646812299148	13.188569485218993	-4.567883899816284
4352846754	-4.535	11.235	-4.4984724286225815	11.23501100090647	-4.4512993560276	11.242826046073672
4352848651	-10.03	9.28	-10.02809012404114	9.27971564976522	-10.014030015216445	9.268845944853972
4352851522	29.701	-0.7509999999999999	29.720563631315724	-0.7605840894426281	29.717762647868767	-0.7682072984036843
4352851898	-15.9	13.55	-15.919108095086765	13.536764616656072	-15.683805542707766	13.481632424142324
4352854054	21.017	4.283	21.0243653955756	4.283931485671367	21.030793984761768	4.2901912518884355
4352854860	-5.9	13.21	-5.92303199394141	13.221176167912429	-5.9421611938335	13.19540501841131
4352855934	-4.235	11.15	-4.2403317194397845	11.151356566781464	-3.4464697439106105	10.718118780612992
4352856386	-14.917	13.567	-14.936314120683477	13.54999460394981	-14.94800755668403	13.54907056261069
4352856388	-14.917	13.567	-14.931340722395031	13.557716808401862	-14.945130412946453	13.54985819780323
4352856905	-8.33	11.47	-8.379392177565617	11.54322762249765	-8.34039825238852	11.627257043756384
4352857334	-4.472	11.233	-4.466548505079234	11.233584001296109	-4.440304144932798	11.24158536747122
4352864745	13.844	4.777	13.826505980828138	4.754790665930881	13.821860500601343	4.74528666314105
4352865864	13.558	4.341	13.540547889634306	4.341129652905189	13.566700260377992	4.358330075436672
4352866848	-7.81	10.83	-7.818622029089663	10.843648363044316	-7.819157859410211	10.852562647469675
4352866874	21.017	4.283	21.0246341724633	4.281621243284958	20.99344661552297	4.298060197690482
4352867908	-4.535	11.235	-4.325665303686795	11.217080581638616	-4.323227148520915	11.194075911187253
4352867954	-4.472	11.233	-4.444573429844748	11.233078364214292	-4.676836402866321	11.282488163155731
4352868744	13.558	4.341	39.87658352382862	-3.519029488256444	18.642315707195497	2.7524477273914076
4352871021	-14.917	13.567	-14.92311122547467	13.566840522052267	-14.93478828865412	13.552615528112383
4352873595	-14.917	13.567	-14.95421343036516	13.560103637889805	-14.747777249000059	13.484835725430717
4352874440	-15.649	11.957	-15.601914436424572	11.909887270352671	-15.60222716141101	11.892778893698951
4352883234	-1.5490000000000002	5.609	-1.5485337537826285	5.599285847774862	-0.7665566977500471	5.301137852633849
4352884515	18.583	4.367	18.57599670796356	4.370309917915862	18.49965563923819	4.383402496826366
4352888782	-4.823	5.898	-4.832916023798842	5.894716329345382	-4.897829437882691	5.8707136604555945
4352891726	18.583	4.367	18.570833524468156	4.368525125613327	18.464911528036673	4.382561420985054
4352891857	13.844	4.777	13.546758995231954	4.360611511340204	13.572910740197392	4.3745929038404325
4352892580	-8.15	12.89	-8.017789806339788	12.818873972140889	-8.051520977469105	12.63854864282659
4352894840	-4.472	11.233	-4.462309626835039	11.22808687808126	-4.456246943527899	11.240296414663046
4352895805	-8.33	11.47	-8.34397723208011	11.511584288494031	-8.394886036688977	11.56220686562333
4352896079	9.455	0.384	9.447073838221277	0.3822363578518111	9.313852540053132	0.4150786171630119
4352897577	-4.535	11.235	-4.4393466426583545	11.219113326130676	-4.442009872821033	11.23333094175494
4352897788	34.026	0.77	34.01800651278207	0.7724250463755267	33.974706761346695	0.7721398596459903
4352901458	-4.472	11.233	-4.345908717140982	11.190548770435484	-4.334990733237425	11.113511882474514
4352901696	-14.917	13.567	-14.913626068590393	13.563917930450142	-3.6431424668189494	9.466008087559018
4352902262	39.909	-3.511	39.94321967465872	-3.5095350049768426	31.553537084248106	-1.2737897125533684
4352902458	-8.33	11.47	-8.326827830432432	11.44770392561805	-8.252761865733508	11.421479816130185
4352903317	18.583	4.367	18.574614866483664	4.371501247080668	18.008838276575933	4.457013548726159
4352904980	-4.235	11.15	-4.376897050907295	11.208056975788091	5.563994887590619	7.527949512911394
4352908787	31.651	-1.962	31.64755645008766	-1.9670568762910932	30.290267215691316	-1.7098107620492442
4352909316	-8.16	12.9	-8.128658220784342	12.890970589999824	-8.050718073198388	12.86463117115728
4352911802	29.701	-0.7509999999999999	29.712432617529785	-0.7600622311895364	29.680419033299472	-0.7416550670632239
4352914797	-8.2	12.2	-8.356517417863518	12.009494994697851	-7.346429889137742	11.740345998165283
4352916852	31.651	-1.962	31.66130510599973	-1.963631891841408	31.771232760302695	-1.9807487127734376
4352917560	38.948	-4.94	38.96559196134879	-4.945479432644057	39.11019216244225	-4.990700369007263
4352918858	-8.45	11.88	-8.412390182793782	11.699982996714672	-8.32857910677034	11.781080798130809
4352921722	9.455	0.384	9.46002437039812	0.3837254613750636	9.279579896340357	0.4254788929640465
4352923841	-7.81	10.83	-7.798996186957596	10.83609068761522	-7.8067410032353495	10.85294245460858
4352924415	34.026	0.77	34.01979972652139	0.7716274282107216	33.97622422230962	0.7713843887187842
4352924423	31.651	-1.962	31.645430855769657	-1.9667843606136357	30.823123848254912	-1.6632977213360167
4352927379	29.701	-0.7509999999999999	29.71666944404201	-0.7533800355473756	29.679614261952665	-0.7559181575825091
4352931766	-4.823	5.898	-4.838432105192607	5.899186971048529	-4.901452981192608	5.868858415261245
4352936052	18.583	4.367	18.57650451162544	4.366788649228095	18.514002457087976	4.372231309860379
4352939306	-14.917	13.567	-14.92146573643699	13.567417068825666	-15.060464339948293	13.519225637424242
4352941630	-8.33	11.47	39.897117257356165	-3.5136672324942166	23.47675717565151	0.017946653245428372
4352942112	13.558	4.341	13.530612377583234	4.341986594210665	13.56280399059634	4.368581957645551
4352942351	-8.33	11.47	-8.304002312297548	11.464729203528632	-8.01022459867844	11.388256502967202
4352942748	-9.53	8.48	-9.52591641468188	8.475695683850155	-9.519956133317223	8.477389336343213
4352943882	-8.16	12.9	-8.12619716828971	12.87230002185969	-8.022159154219775	12.810074301877155
4352944227	18.583	4.367	18.573289447632867	4.371604946711334	18.497010279660945	4.374357153447675
4352944642	-4.235	11.15	-4.264201569145965	11.158958271104026	-4.276862499355641	11.193529025984194
4352947353	-0.2189999999999999	5.667999999999999	-0.242959254570521	5.800316716185732	-0.2977964077903492	5.817537305634093
4352949728	35.299	-23.716	35.30733745001001	-23.736737721700173	35.371915426434555	-23.82423961372885
4352952998	-8.08	12.81	-8.125512915678655	12.88068034240356	-8.088686193943854	12.87139247049983
4352953268	38.948	-4.94	38.96842129973153	-4.943198272500436	39.11560623172261	-4.998157602943811
4352955120	18.583	4.367	18.587089396844124	4.368775047516506	18.474068510392797	4.381302754262311
4352956488	-14.917	13.567	-14.932253743120429	13.550405231314144	-14.923782347001133	13.55384610324244
4352957627	-4.823	5.898	-4.84888260196744	5.890756799369356	-4.931861167227881	5.881362923523437
4352958596	-4.472	11.233	-4.372833595746292	11.202380492765124	-4.352581975364236	11.131200934189726
4352959348	21.017	4.283	21.02448029256576	4.282763908935932	21.012831481735493	4.286567185003665
4352959761	-4.535	11.235	-4.402173362876975	11.212674911519713	-4.386403668907946	11.224373128975117
4352959786	-10.03	9.28	-10.022772034782207	9.27352750465396	-9.891435726888936	9.28851735462729
4352961881	35.299	-23.716	35.29924952259539	-23.72519195544705	35.34102725822287	-23.823722241788275
4352963457	-0.2189999999999999	5.667999999999999	-0.2893094185081066	5.688089565088736	-0.22664292791213608	5.657524014187253
4352964889	-10.03	9.28	-10.01973547147078	9.282481127736975	-9.711836425345076	9.269286831654666
4352965387	13.844	4.777	13.85295434468407	4.780838333104142	14.014999540449729	5.157485889313167
4352971108	-1.774	4.912	-1.7520327372154698	4.986115285904285	-1.1578635006877465	5.068036267987303
4352971116	13.558	4.341	13.542347771502516	4.337264147789817	13.554702603820006	4.3579132098733275
4352973779	10.593	5.484	10.870703456025982	5.724128756850954	10.738829741825544	5.01628231322322
4352976597	-4.472	11.233	-4.393646364821373	11.211088480968794	-4.391699291701838	11.223885307373985
4352982545	-14.917	13.567	-14.945329430947268	13.55933614475737	-14.839739250868181	13.399334895629284
4352985810	18.583	4.367	18.577838137404107	4.368156905025333	18.517283381676698	4.377524508620514
4352988196	-4.823	5.898	-4.855427626942746	5.894066410738332	-4.804475859066488	6.250651893726591
4352989043	-4.823	5.898	-4.863222156686066	5.898125440220318	-5.065924473113372	5.968311756708854
4352991978	-4.535	11.235	-4.439940619062853	11.219819178812257	-4.407650399811406	11.227916147936257
4352991989	34.026	0.77	34.028183103339295	0.77000994570336	33.051813573623605	0.9865563162481241
4352992320	-4.235	11.15	-4.357378924703505	11.19802070538783	-4.355744966399482	11.213499252905537
4352993029	39.909	-3.511	39.93299589426625	-3.4990505667872904	39.970544928240095	-3.5319269322697573
4352993042	-15.9	13.55	-15.943696050981456	13.55338992682916	-15.936608055658352	13.541548360565866
4353000978	-4.472	11.233	-4.364577426310357	11.198066124667406	-4.696890503011898	11.269111897974037
4353002998	-14.917	13.567	-14.96085899020686	13.560653303865084	-12.365288843902745	12.567075353599016
4353003065	-14.917	13.567	-14.943585458775164	13.56962778273974	-14.966309703420148	13.54487375629315
4353003220	38.948	-4.94	38.957450688903016	-4.945557294266188	38.42625496414283	-5.452519383917687
4353006367	-14.917	13.567	-14.943447992733365	13.58278083533542	-14.95438790965165	13.554040812913213
4353007319	13.302	-8.884	13.329927344543378	-8.898135803206834	13.205568202541672	-8.952609073204819
4353014943	-14.917	13.567	-14.93955790892359	13.572632870584362	-14.33329204028778	13.382319993475045
4353018073	14.442	5.747000000000001	14.43820216846148	5.744669017745433	14.14805495352366	5.758195153424341
4353023734	39.909	-3.511	39.92888627513599	-3.509634185852652	39.69765218414399	-3.5489008585866952
4353024024	18.583	4.367	18.59485212474195	4.368582247309325	17.854447826054674	4.518710654337765
4353026455	-15.582	11.890999999999998	-15.587501019355129	11.89820710010897	-14.718857697093576	11.874215477981652
4353031972	13.844	4.777	13.829616406490382	4.752753286818456	13.718135457725687	4.574436934504334
4353032574	-4.535	11.235	-4.475874652736054	11.227133536672191	-4.433928285258186	11.23038214600927
4353032869	-4.823	5.898	-7.829129974359579	10.8652938939967	4.461105155444671	7.2513791362999145
4353033435	-9.53	8.48	-9.52799892262857	8.483064961961418	-9.518965598158106	8.487056732674013
4353034046	13.558	4.341	13.548868175694215	4.375090412956782	13.603718726723788	4.425220850177421
4353034615	9.455	0.384	9.454817331131911	0.3831850646405126	9.455069227394853	0.3408194808071784
4353036371	13.594	9.438	14.171522663764271	10.11713176310592	11.71202343025221	9.172172224139409
4353036628	-5.9	13.21	-5.943549313613217	13.196936176479756	-5.943649807444968	13.136426378341135
4353037360	29.701	-0.7509999999999999	29.71938593716656	-0.7599625868516906	29.69921638606319	-0.7599619936202835
4353038206	-10.03	9.28	-10.02288385417442	9.277000457424425	-9.964129390661611	9.210845288469342
4353038292	9.455	0.384	9.463129410263951	0.3833936225569347	9.46014481475859	0.3471333538996969
4353038491	14.442	5.747000000000001	14.422227383365012	5.74155495838948	14.407658834841529	5.7397736076003305
4353040875	-4.472	11.233	-4.412786972343201	11.208993632563844	-4.417789464190942	11.23023470019698
4353041111	-14.917	13.567	-14.909399500738	13.567763738428964	-14.95968104984986	13.5181880293477
4353041112	-14.917	13.567	-14.913829190055145	13.56504970474326	-14.95016421422401	13.518074156725334
4353043106	-4.535	11.235	-4.482042159029398	11.23721939751036	-4.486095663290359	11.233737889230703
4353045336	21.017	4.283	21.018927279996586	4.280533497885308	20.420126771485947	4.341852420502782
4353045409	-7.81	10.83	-7.813601440965972	10.84767770198959	-7.823192446702434	10.902039092251965
4353049020	13.558	4.341	13.553564590167092	4.352836124619465	13.601146583201794	4.385783406745445
4353049631	-4.472	11.233	-4.343169654964796	11.192149104847497	-4.2783419314665565	10.97783654991651
4353050132	-8.45	11.88	-8.40681152357502	11.896625304178418	-8.010489042724984	11.809299940204822
4353052673	9.455	0.384	9.453771204295146	0.380457590555749	9.457098464685679	0.3295488812343638
4353052935	13.302	-8.884	13.321491648560317	-8.89721165990607	13.282628018621796	-8.944547818465349
4353053611	-15.649	11.957	-15.621539252690656	11.926718357669964	-15.651425724321314	11.90202550821219
4353056700	13.844	4.777	13.860796577195623	4.826544495681075	13.166955309637531	5.095857627366286
4353059248	10.868	5.726	10.832765393153837	5.715253429885729	10.85460137121961	5.683167859212026
4353060243	13.603	8.513	13.47339059888455	8.68158290028685	13.53820779186847	7.187906369312052
4353061623	14.442	5.747000000000001	14.441385943541556	5.74763879557615	14.435601557158442	5.7572181847387585
4353063452	-8.15	12.89	-8.10395331616752	12.869967417430018	-6.997915198112103	12.494858391015208
4353064730	-14.917	13.567	-14.913964604364978	13.558295209023406	-14.948078464540815	13.550331828196802
4353067429	-8.15	12.89	-8.08336316001088	12.859035738375251	-8.048117584999265	12.823528428680982
4353067430	-8.15	12.89	-8.102519155522462	12.883603860929762	-8.086096272164362	12.829603350016725
4353068618	18.583	4.367	18.594945478546457	4.369923274711918	16.29495609252622	5.077065425859569
4353069269	-9.53	8.48	-9.544216837963148	8.5039599161457	-9.532304215436543	8.521667716058943
4353069416	-4.472	11.233	-4.456001576901943	11.227202592515631	-4.105886955546955	11.215148760639625
4353070426	21.017	4.283	21.026476627769828	4.279555592988307	21.010151612026565	4.295586677628616
4353071123	35.299	-23.716	35.29783998273393	-23.7281618201769	35.22569833744703	-23.693928437851582
4353071718	-4.235	11.15	-4.479629322235994	11.233439864602758	-4.418830615577687	11.23331651881636
4353073109	13.844	4.777	13.605849388819747	4.41151261988419	13.673831280905771	4.52283684873808
4353074008	34.026	0.77	34.019590449860736	0.7705521962860571	31.164388959806374	0.4312312873029652
4353075991	13.558	4.341	13.553876453426104	4.348611436425809	13.581664926533723	4.3836354004035645
4353077356	14.442	5.747000000000001	14.426942776358588	5.737973758267119	14.408192356963616	5.73254449322653
4353079740	-10.03	9.28	-10.02294438026745	9.277255593275513	-7.603713425739288	8.809282963492858
4353080976	29.701	-0.7509999999999999	29.712213082209296	-0.7537494147904606	29.515546161053972	-0.7009389260792881
4353082785	34.026	0.77	34.03797396828668	0.7683716074043554	32.592973412854555	1.1615354255866552
4353082786	34.026	0.77	34.023529775237726	0.768306722719247	33.12262623004609	1.003012258854596
4353083068	-10.03	9.28	-10.030316253225532	9.276577548316125	-9.992029888334638	9.274177630660272
4353084090	34.026	0.77	34.0260882850008	0.7718712092419171	27.449346975262397	1.8915137323892
4353084488	34.026	0.77	34.017745942822245	0.7693499757633928	33.877510021830815	0.7951832986967061
4353088662	-0.261	6.093999999999999	-0.2719343263440379	6.078293699933136	-0.3725618592101854	6.033391714160567
4353089387	21.017	4.283	21.01499308394952	4.282959953377368	20.480799619776054	4.333874679015315
4353089575	-10.03	9.28	-10.010136443462326	9.274742006920592	-9.97539181932782	9.242315310844413
4353090394	-14.917	13.567	-14.925249130184472	13.56909109370148	-14.94896711069044	13.52048952620548
4353090567	39.909	-3.511	39.92466791421146	-3.512583658252896	39.905599896966635	-3.507280280707784
4353092735	-14.917	13.567	-14.919095986014897	13.566153671314186	-14.920969381439491	13.550803771588562
4353093530	-4.472	11.233	-4.450058735259003	11.228873836619226	-4.482511061853179	11.240855692840965
4353093582	-15.9	13.55	-15.099406294754662	13.543200250494818	-15.361767293490034	13.547855754459114
4353093858	-4.235	11.15	-4.270885086029055	11.16581055731358	-3.4239368186231105	10.902467562904697
4353094259	-10.03	9.28	-10.02306132898958	9.282001212798184	-9.33877650574296	9.239850244330091
4353095011	-4.472	11.233	-4.4348502720522776	11.21993226354916	-4.485963675372911	11.252418977959064
4353096325	-4.235	11.15	-4.356124290605574	11.205932465812806	-4.370084090254394	11.21450142467477
4353096439	13.558	4.341	13.560185016292191	4.352846436649776	13.610117422175197	4.396244464433911
4353097188	-14.917	13.567	-14.92316251877385	13.565187816430134	-14.932782925829404	13.548569745534058
4353098128	-15.582	11.890999999999998	-15.574534073322546	11.893999328279646	-15.608431721983681	11.887527933710162
4353098768	29.701	-0.7509999999999999	29.71519424875761	-0.7585916661477432	29.705065463555233	-0.7538609237564412
4353098990	13.844	4.777	13.835575149056066	4.784273687516894	13.842198293726026	4.77053651286083
4353102776	-14.917	13.567	-14.923521571868104	13.568632266285352	-14.922626360176187	13.554641496789472
4353103185	34.026	0.77	34.025546627761464	0.7705966886415601	33.95639226318414	0.7751445674517431
4353104606	-4.472	11.233	-4.431949123050685	11.223910158208382	-4.216928012977889	11.266376287813223
4353105113	34.026	0.77	34.0315458920335	0.7657938315573798	32.33216068696693	1.1433942145153642
4353105410	13.558	4.341	13.53531751191697	4.354348517110051	13.567207376709659	4.364747415270182
4353112585	13.302	-8.884	13.32532736147296	-8.893313017255085	13.208764431634783	-8.951944654029301
4353114939	18.583	4.367	18.57041497114685	4.369889441983254	18.52297217786746	4.373134533643475
4351459679	35.299	-23.716	35.29746768263448	-23.71664822919736	32.02563495051672	-19.399096050717002
4351738984	18.583	4.367	18.57832221022761	4.385978882853903	18.56897712554633	4.26542597233875
4351870347	13.844	4.777	13.812352930251716	4.751779561453575	13.523567821797563	4.818718673561636
4351964085	-4.535	11.235	-4.469358692504881	11.224741189626672	-4.468574814493464	11.23052952284838
4351986520	-6.13	13.2	-5.984964602857121	13.219902462874892	-6.411516589899999	13.100786190443657
4352065920	-0.2189999999999999	5.667999999999999	-0.2445305826409818	5.833082957581579	-0.3071521811889563	5.833869174444038
4352087933	39.909	-3.511	39.920579001757126	-3.50790396839065	39.91443594937319	-3.6407506666827665
4352097433	-1.17	12.06	-1.1709751504451376	12.04938484621007	0.246555775703079	11.3141614445224
4352098324	21.017	4.283	21.026611206512456	4.289378216065796	21.05169712928604	4.297264566506749
4352209117	29.701	-0.7509999999999999	29.703932295046226	-0.7595502964694214	29.641867617630577	-0.7689545664129389
4352251740	14.149	10.05	14.16268317479435	10.175579046385288	13.626362357833687	10.01292718042801
4352259115	31.651	-1.962	31.638890778349584	-1.956262184287576	30.944983608267012	-1.9520903308151367
4352263060	-15.582	11.890999999999998	-15.577056637361595	11.911261093226075	-15.01798095891678	11.913383840241954
4352264448	14.228	10.368	14.230901575743353	10.347791894259366	14.169291437989834	9.775792003791517
4352329941	21.017	4.283	21.02086828118928	4.28673074532866	20.852891994206775	4.296283326895496
4352346635	21.017	4.283	21.019673933310735	4.29218593607038	20.79442731113719	4.289883202727712
4352405588	13.844	4.777	13.80864778404089	4.736575912204453	13.596467857368255	4.660577191706828
4352411812	13.844	4.777	13.845816218364073	4.7644517585826005	13.829017017723425	4.7860215416999115
4352428663	34.026	0.77	34.023763390929034	0.7731496537027702	29.961413442996676	1.764885000300874
4352448045	-4.235	11.15	-4.315354510857337	11.166938445191494	-3.6963606977476546	10.857294063854209
4352459766	13.558	4.341	13.557354527823415	4.3371564656831705	13.56249233740958	4.326791973792439
4352501361	13.714	8.394	13.56659122851294	8.497352382850814	13.977371420869448	8.36150985692413
4352541767	-4.235	11.15	-4.351250615825374	11.195720325180757	-4.3516729060426345	11.190399086153288
4352549843	13.558	4.341	13.574617164170956	4.380634847673417	13.614346315232174	4.414137282037229
4352560162	-15.9	13.55	-15.915204841364751	13.527584298412124	-3.764995409478985	9.037334030596389
4352569389	13.844	4.777	13.828952211012076	4.776176817700264	13.866087092778873	4.846474193321077
4352572063	-15.9	13.583	-15.910958955177987	13.551391967036093	-15.87667152598656	13.554605177896583
4352585341	-8.08	12.81	-8.155591317039132	12.872272244925943	-8.098211746216514	12.822348771711914
4352588514	13.302	-8.884	13.299463628256287	-8.888123062947274	12.873650823525868	-8.524367521624331
4352595090	-10.03	9.28	-10.047961653395216	9.27345278482404	-9.994944345852476	9.311001656766846
4352603957	34.026	0.77	34.01768699218616	0.7715869917710672	29.861323797083823	1.7783429549344039
4352606834	-1.5490000000000002	5.609	-1.5610898000294524	5.513879081033123	-2.0523810033996908	5.6415442267995255
4352614127	39.909	-3.511	39.93770824873678	-3.502754687016413	39.239981899924935	-3.313348850392482
4352614931	-9.53	8.48	-9.536712014552627	8.478124091775662	-9.623168559078623	8.602270190404663
4352615649	9.817	2.367	9.946817291343764	2.3219671602541188	10.372794983289142	1.2979640315835332
4352623161	-0.2189999999999999	5.667999999999999	-0.2449774370233726	5.831943149930742	-0.37784175356726835	5.85859633069931
4352645917	-15.9	13.55	-15.846261007468904	13.572429083296267	-15.719366675734477	13.524080721436794
4352647085	-1.774	4.912	-1.7798032161787465	4.926770198381636	-1.2290265265583533	5.046478431201572
4352652506	14.442	5.747000000000001	14.43466255678955	5.754104514269192	14.439119403391974	5.757196044309141
4352656785	34.026	0.77	34.018717168535005	0.7694370579575027	33.99846250605876	0.7992962298573684
4352662320	31.651	-1.962	31.65138012747121	-1.95844268588048	31.664379393364076	-1.9640848402761992
4352663289	-9.53	8.48	-9.524299620835546	8.474764646511403	-9.532573989060872	8.537463275850929
4352668643	29.701	-0.7509999999999999	29.70349724049253	-0.754810438079069	29.657074826426324	-0.7691869556396288
