"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
4352761555	35.3108641536693	-23.7121225503665	35.16033166	-23.66142034
4352762482	-1.78585788393203	4.90678481004954	-0.04349163	4.71184086
4352764959	18.5834292930753	4.36553805319159	18.51643018	4.08829193
4352764980	35.2773171513236	-23.7086991740095	34.6118782	-22.68048181
4352765230	9.46071122854723	0.379172517528038	9.48030356	0.40448152
4352765244	13.5645703296905	9.16323832437982	13.82532211	9.35981671
4352765601	39.9080708840904	-3.50900893849799	39.98485231	-3.50129294
4352766000	-4.40138394843115	11.2135418397844	-3.58325349	10.88568832
4352766447	21.0220031395893	4.28647220672593	21.23447965	4.17921928
4352766501	-8.12825417652457	12.8909282038653	-7.68313253	12.64913052
4352766756	-8.32507074859234	11.4581781273146	-8.34085641	11.48989771
4352767720	11.5243365131531	3.98447355014975	11.66070785	4.08219933
4352769250	13.5774456242272	4.36467210171116	13.6778744	4.47467429
4352769707	-4.83526461514462	5.89237404241033	-4.13649056	5.76721944
4352769710	9.44641228549773	0.379061901445978	9.14956231	0.51092023
4352770085	13.3015983281035	-8.8878968739814	13.1100832	-8.83608053
4352770634	-14.9167675315876	13.5663501456687	-14.91475444	13.56533921
4352770635	-14.9263560594616	13.5702585925299	-14.99809804	13.56234716
4352771481	-15.9020094800543	13.5534146933746	-15.88438851	13.52648022
4352771789	13.562290766569	4.35440594706702	13.20799859	4.76432984
4352772661	13.8425281038566	4.776260791644	13.81950394	4.73236899
4352773487	-4.49368843801836	11.2320700297798	-4.45129587	11.19325894
4352774722	-8.36228867343915	11.5333532963186	-8.34922617	11.50573673
4352774878	14.4199862792983	5.74070880147352	14.4414788	5.43553528
4352775317	-4.50354717441921	11.2350109999073	-4.53910564	11.22709421
4352775386	13.5592369293787	4.34206553132438	13.59843772	4.44410888
4352778446	18.5882703005859	4.36549894711992	18.43404415	4.39434048
4352778700	13.8339115856823	4.77154674297996	14.18664859	4.57750312
4352779120	34.0309138359506	0.768024888879809	34.14553909	0.73843328
4352779987	-0.261117987949543	6.07293034830318	0.04763545	5.92262344
4352781374	9.45880576939579	0.378563810723138	9.43683024	0.41621967
4352782507	14.4442092962192	5.74300539893892	14.45352223	5.74011791
4352782605	-7.81039662593433	10.8250058702084	-7.75830252	10.76312734
4352783049	-4.44340123526297	11.2245757540412	-4.43780981	11.20043028
4352783050	-4.48497959033064	11.2323599379129	-4.41389646	11.21295085
4352784877	18.5848122881064	4.36564808591432	18.56290226	4.37486744
4352787046	-1.7656204527986	4.91513203469124	-1.69943348	5.01807227
4352787161	29.6991498715191	-0.745932665068115	28.35958577	-0.36197899
4352787507	-4.48979422569056	11.2341865492036	-4.51256017	11.22648837
4352791232	38.9797826404914	-4.94386303840942	36.31679384	-4.19340069
4352793920	-7.81137138011856	10.8315319091399	-7.8376927	10.81536213
4352794626	21.0207726299698	4.28120609830505	21.04339216	4.25554066
4352798076	34.0306571022925	0.769948894356676	34.0731588	0.75561874
4352798335	21.0181600323091	4.28310788338406	20.98239124	4.27688591
4352798721	10.9623826671223	5.0875932307478	11.79222764	3.79299349
4352798777	-5.98202998519661	13.2026654508685	-4.22469987	11.72996646
4352799418	-0.21512440219951	5.68417384538856	-0.18840676	5.73386036
4352799786	14.446062635831	5.75328317081327	14.30462953	5.66363398
4352799922	11.5114757719394	3.85487041471123	11.62428616	3.86998185
4352801976	-1.77530467685569	4.91707128873124	-1.664248	5.052919
4352803931	-7.81394372459521	10.8317904648531	-7.8750343	10.88620009
4352807882	18.5824737833716	4.36728408655031	18.42851734	4.40009533
4352808116	13.5578025983338	4.34040148782891	13.57630234	4.34337736
4352809009	-15.8919442844962	13.5605728840807	-15.56595927	13.57319275
4352810468	34.0329993486728	0.771107517168382	33.90415213	0.27932898
4352810814	21.0521978379517	4.27570236869297	20.41191235	4.27337157
4352811263	8.85696487671261	3.71513064306034	8.59622853	4.03778164
4352814177	35.3059918999085	-23.729021159006	35.01223079	-23.55710338
4352814814	35.2960242900309	-23.7171775912659	35.11608515	-23.67760062
4352815158	-0.238657033494892	5.67950486046628	0.35582485	5.7630265
4352816747	13.8194899492682	4.73538716282345	14.05418735	4.16518828
4352816948	13.843067520458	4.76742663446512	13.83558943	4.69032114
4352816984	-15.8039207783056	13.5613458153837	-15.43952828	13.51793934
4352817420	-4.48635000303264	11.2310378333452	-4.40212965	11.19244429
4352818083	-8.33597331319303	11.4723187199927	-8.35104808	11.5635554
4352818254	31.6187169203507	-1.92815521754132	29.94691892	-1.68005288
4352818302	-8.32127772033241	11.4719155568881	-8.36507056	11.54344728
4352818965	-15.896876003743	13.5574184262329	-15.86995281	13.58247555
4352821448	29.7005369790569	-0.751739869888517	29.75967301	-0.78734974
4352821453	-4.43041708073477	11.2171031661297	-3.6679349	10.74873407
4352821738	13.573423622787	4.35092097566615	13.63108385	4.41008124
4352822447	-4.43528279157235	11.2149999837741	-4.3490992	11.10391287
4352823389	21.0199455987184	4.28208940995248	21.04858634	4.25917856
4352823711	38.9099276998032	-4.92441533683547	37.92396035	-4.49473264
4352824354	35.2849573259256	-23.7272224406577	35.31977927	-23.30046429
4352824754	-4.52084106250721	11.2305568478217	-4.48073205	11.22801717
4352825677	-14.9189756974273	13.5675735908272	-14.93374984	13.57983994
4352826118	14.4419322094278	5.74672428610447	14.45822059	5.75034856
4352826974	-10.0335879658605	9.28439216418395	-9.97123841	9.19376025
4352827612	12.6606222697836	6.51917392031034	12.74721059	6.58290898
4352828083	-4.5260832789398	11.2412327523036	-4.14044409	11.08814491
4352828605	21.0283436239798	4.28106793388866	20.86743999	4.264443
4352830287	-8.14804327726144	12.8810549962418	-7.88366708	12.76665749
4352830646	14.4433886715279	5.74537089623946	14.37799323	5.64115897
4352831679	-4.48550879022638	11.2349045087994	-4.4609303	11.20317851
4352832639	13.5628400730054	4.34244761199053	13.62240877	4.37367287
4352833321	13.295406394837	-8.88910565708752	13.66740673	-8.38555249
4352834837	-8.0756088159941	12.8165527078159	-8.36466751	12.64611968
4352836473	29.7001447380176	-0.753115611512185	29.8163397	-0.7941458
4352836703	-7.80942687776072	10.8400673339523	-7.26777553	10.68507764
4352837262	35.3118520841248	-23.7217916224303	35.03450375	-23.59350687
4352837522	-14.9202637639177	13.5691543419327	-15.0155417	13.58942914
4352837989	34.0263439787635	0.770080816921344	33.9926385	0.76627938
4352838409	21.0121709365359	4.28593607262111	20.26198707	4.49955141
4352838727	-8.11042088478502	12.8523933157431	-8.18155236	12.79357243
4352839674	21.0132083994506	4.28675591698333	21.12788317	4.1907619
4352839831	14.2037088891815	10.2208645117009	14.14055776	10.20853956
4352839960	-7.81252785450596	10.8342524352316	-7.90814164	10.92612656
4352842313	21.0224770311672	4.29401794534122	20.06879816	4.38261628
4352842393	-4.81524934928035	5.89929756833362	-4.38132002	5.93315465
4352844253	-14.9173160547407	13.5676471056125	-14.93422977	13.58860974
4352844738	14.4390707223605	5.74406389750165	14.39994072	5.68513652
4352844894	13.3065065444378	-8.88675036703035	13.32253078	-8.90392546
4352845078	13.3022027879794	-8.88230402362593	13.2441074	-8.87375489
4352845375	13.456324317106	7.31488625539844	13.50503514	7.27733177
4352845670	-15.6481869798962	11.9440676781157	-15.64169038	11.9015531
4352846409	-15.8990024454689	13.5572046235933	-15.9296923	13.53834683
4352846550	39.9183743129278	-3.50789837890195	39.94366832	-3.53511362
4352846558	13.5702245953999	4.36976142258381	13.33448642	4.5797275
4352846700	13.7045004555772	4.60459960885975	9.37075979	4.94212732
4352846836	34.0355888498388	0.770801242893832	33.93128267	0.76531702
4352847323	9.45627381504597	0.384968483325802	9.46470944	0.36160885
4352847472	29.7039501187048	-0.753898048177135	29.6670682	-0.70735296
4352847551	39.9300546955202	-3.51023943941146	39.40365555	-3.38028916
4352849676	18.5799966832572	4.36668678549729	18.56959217	4.39012133
4352849873	-0.265004476081515	6.08512457391414	-0.25128351	5.98319468
4352849960	-4.4653510990488	11.2335937538395	-4.18156869	11.07891451
4352850296	-8.16305320533309	12.8907488949397	-7.43153402	12.52252781
4352850367	-4.25326786386683	11.1588825076556	-4.30784036	11.17507749
