sampleID	x	y	kd_x	kd_y	gc_x	gc_y
4353167055	14.217	10.255999999999998	14.225289997785424	10.316668557394603	14.170748591594402	10.274207145464663
4353167906	13.302	-8.884	13.310643767267134	-8.88926103450822	13.248997787633346	-8.528834951404114
4353176547	-9.53	8.48	-9.537784855962418	8.480687045805517	-9.309408714721613	8.516513976284134
4353177615	21.017	4.283	21.0103563195417	4.279436473190996	21.06098730010469	4.265985696678464
4353183215	-15.9	13.55	-15.91588004423181	13.526713350001105	-15.930290019357328	13.528341946140186
4353187513	39.909	-3.511	39.92825032787183	-3.5214108036123664	38.91224378435731	-3.223412663459806
4353191524	38.948	-4.94	38.968378755553175	-4.937768449525794	32.866660982102196	-2.7321844777139903
4353194337	39.909	-3.511	39.92196303117943	-3.5189031246372435	39.816256172906826	-3.536664889984818
4353202415	13.302	-8.884	13.301495996818469	-8.886439436715566	13.33161755496814	-8.870708083593518
4353205035	9.455	0.384	9.453982067017469	0.3843212295304834	9.454959414360765	0.3734213164830376
4353206453	-7.81	10.83	-7.823522838131645	10.827860109731835	-7.864475793566368	10.843642947375747
4353207833	35.299	-23.716	35.292992141144055	-23.709663053194703	35.36205715139477	-23.809678249341445
4353210267	-14.917	13.567	-14.930976248561128	13.555807749881934	-14.964533955940496	13.547974484061983
4353210725	-9.53	8.48	-9.52128378012954	8.474053445529819	-5.186407884932877	7.594259072220215
4353211254	-4.823	5.898	-4.83558358057781	5.896840763906728	-4.835574100385016	5.870385924042405
4353212925	-14.917	13.567	-14.918690985735608	13.56326194496135	-13.900490495785844	13.187005661023324
4353213662	34.026	0.77	34.038596423408634	0.7633864627193327	33.99131804531136	0.7696778364104453
4353217029	13.558	4.341	13.560915727037692	4.361338994154077	13.583002555036312	4.417353620410688
4353221077	9.455	0.384	9.456763539167124	0.3875558783988326	9.453475510254867	0.3661695531463646
4353222654	34.026	0.77	34.026426072010906	0.7673691929803326	33.9862914501013	0.7620438998607117
4353223144	38.948	-4.94	38.91681225232862	-4.944290067065414	33.00277938572049	-2.6346984661613635
4353224930	13.529000000000002	8.66	13.590388456278207	8.63873736835594	12.946749347339718	8.669785086773745
4353226897	13.844	4.777	13.602462364156176	4.432802337597372	13.619779475285604	4.504410245475068
4353233226	34.026	0.77	34.025958218340584	0.7658413629458929	30.508412181574172	1.382334910483964
4353233516	38.948	-4.94	38.96262908018369	-4.95773350274244	37.97926429736949	-4.583558344523119
4353233673	-9.53	8.48	-9.543729470361203	8.485959183841153	-9.576302899801785	8.494562184109036
4353235130	13.302	-8.884	13.30244914607226	-8.887362835342572	13.332647561499222	-8.659540081126893
4353235533	13.302	-8.884	13.303427945198328	-8.896434354856162	12.16515883848035	-7.526226419148003
4353235924	34.026	0.77	34.02482346799108	0.7666000000882569	33.472234548781834	0.8545627203816608
4353237089	-6.13	13.2	-6.005208522429381	13.215645961730448	-4.854375692742471	12.66374095388959
4353244879	-9.53	8.48	-9.533638810607654	8.48042338153553	-9.571341414227506	8.506660326200885
4353246001	13.302	-8.884	13.310298519986294	-8.888980159776747	13.544242027564394	-8.737675626763638
4353246620	34.026	0.77	-6.88130350791363	10.984047112985229	5.320944149157168	6.2073106785292635
4353248125	35.299	-23.716	35.304614611269955	-23.71655274513733	34.438304374902536	-22.806571678456084
4353258532	18.583	4.367	18.57337118851131	4.371687070964392	18.615401848979594	4.359428015647093
4353260408	-10.03	9.28	-10.016467902359766	9.270864309364004	-7.6355380804344115	8.699769134419238
4353260984	21.017	4.283	21.006229768089867	4.2736096993498265	20.990957608417602	4.273467725089879
4353265533	13.558	4.341	13.562359814846854	4.365374617900049	11.836215661530373	5.0978435080003575
4353266195	-4.823	5.898	-4.826413238241537	5.896130115267812	-4.831149538457125	5.87243663912665
4353267575	9.455	0.384	9.448225979179911	0.3907868557020642	9.327512829856145	2.4437999384182394
4353270164	35.299	-23.716	35.30752228079121	-23.70804572876053	32.04832391731233	-20.553170035385047
4353270295	34.026	0.77	34.00831931417353	0.758715772944476	33.9056922463251	0.7665292949230103
4353273321	-4.823	5.898	14.204159633004096	10.317498790056757	10.699272880370764	6.714626595355381
4353273757	13.302	-8.884	13.30453345469344	-8.889464806372231	12.455308690588904	-8.077342442926597
4353274826	-16.033	13.417	-15.923581161884089	13.451754676566129	-15.202238950598266	12.671322763393572
4353275456	13.558	4.341	13.55708722710171	4.353883192764923	13.525455055634136	4.371845402620619
4353275517	35.299	-23.716	35.318724093011774	-23.722045406552827	35.386826145497544	-23.815495293535054
4353277901	-15.9	13.55	-15.895208299166784	13.551730476819165	-15.746582350929826	13.5478584809621
4353279186	-4.235	11.15	-4.343091668941716	11.187689554325466	-4.378057533789161	11.194431520845601
4353286549	-15.9	13.55	-15.909742542793508	13.541034289741164	-15.925390893752528	13.537423525742199
4353287099	-15.9	13.55	-15.899798600309376	13.540216448611282	-15.934323943990398	13.541462449307321
4353288480	13.302	-8.884	13.304307222819965	-8.884763367239515	12.645806711263843	-7.969551077526409
4353289528	-15.617	13.55	-15.817630773464144	13.52235153064174	-15.44021629559987	13.484364232890274
4353289830	18.583	4.367	18.577820928353823	4.371162610834666	18.59472154711718	4.356456943849059
4353294308	-14.917	13.567	-14.94202621353782	13.550733646889814	-15.006188856039884	13.468406610388957
4353294408	9.927	2.949	9.990656140148449	2.4036384442144367	11.654274973207002	2.1429312619521075
4353294569	39.909	-3.511	39.90812851606841	-3.524259020252118	39.651106905267746	-3.5258293486527905
4353298193	-15.649	11.957	-15.635732139228551	11.926117025446768	-15.689432917025481	12.013060843967649
4353298421	13.844	4.777	13.819636754736106	4.746732112454403	13.767012142980404	4.711424956557373
4353298422	13.844	4.777	13.825277161649694	4.746824475264385	13.753606596333341	4.715388592098194
4353299697	9.455	0.384	9.452483088481632	0.382973765132431	9.240572026042955	0.47250928811718806
4353300878	18.583	4.367	18.57625731213985	4.371612492297947	18.6075050125419	4.353325940969243
4353302379	-10.03	9.28	-9.572970324756344	8.519749974452662	-8.913848614333483	8.727876057682858
4353305040	-4.535	11.235	-4.408535779062712	11.217858345948752	-4.406430252867181	11.205342797387084
4353306249	13.558	4.341	13.55842615043454	4.348267992863639	13.53762917243311	4.381933624409757
4353306887	14.442	5.747000000000001	14.430198106445316	5.75476333441326	14.387229071049669	5.727930946199214
4353307571	-4.472	11.233	-4.5053938007581085	11.238998300002937	-4.492748618924803	11.231099588534768
4353309447	-0.261	6.093999999999999	-0.2515081749853269	5.900488922796414	-0.21909074806793302	5.896054340330874
4353314327	18.583	4.367	18.567663578932358	4.373774585206402	18.621092119244892	4.359244487875248
4353315575	34.026	0.77	34.02921883010437	0.7678671489993683	33.79671418802144	0.7580673515974774
4353318709	-5.9	13.21	-5.956434777298288	13.216268750963472	-4.391747197658969	12.320684399963168
4353319348	-14.917	13.567	-14.949442104610382	13.55810523175409	-15.01553144239847	13.512399973685183
4353319394	35.299	-23.716	35.31019397148752	-23.716728980262964	30.695318650703246	-19.699250375289463
4353320660	13.558	4.341	13.527334914253377	4.339020811906468	13.518061059292547	4.338874697383168
4353323199	29.701	-0.7509999999999999	29.690863044950817	-0.7457208843506269	29.918724239355797	-1.6842225862529125
4353331682	29.701	-0.7509999999999999	29.691964963463818	-0.7539020493232691	29.666973697827842	-0.7539849349057927
4353333352	-8.15	12.89	-8.130386624103153	12.860917697921678	-8.142568959121204	12.788389967750877
4353336612	13.714	8.394	13.569131381127836	8.602630508573867	13.54652488671689	8.581880557345357
4353336934	-4.823	5.898	-4.825530882635228	5.888460043633139	-4.0560804326744195	5.6741123909811275
4353338388	-4.823	5.898	-4.838283999131072	5.895600090422206	-4.799529976466762	5.8716103870291105
4353339577	21.017	4.283	21.00374378246884	4.273462033590265	21.02507700696002	4.252188349660869
4353345722	-4.823	5.898	-4.832793900469023	5.891107801422717	-4.822945539668945	5.874977280581556
4353346577	-4.235	11.15	-4.443951070712236	11.223407916623565	-4.444910252815988	11.219938416092486
4353348959	29.701	-0.7509999999999999	29.69577550848921	-0.750837669287236	29.68134435682914	-0.7607514366598238
4353353464	-4.823	5.898	-4.847215284657729	5.897863811105744	-4.290157647906721	5.983596057454848
4353356895	10.457	5.479	10.67476337063589	5.1897144180381725	11.638729942498498	3.9573870948952212
4353359867	14.442	5.747000000000001	14.424621311214974	5.742595186761425	14.42248343540053	5.7613461066744955
4353361760	-1.17	12.06	-1.1884513264760797	12.064627737388513	-1.3689724702308852	12.137243107818666
4353365184	-8.33	11.47	-8.369456771653143	11.57134607969351	-7.432198075433646	10.960798218811844
4353366816	-14.917	13.567	-14.95111652827259	13.55728739062421	-15.031399068985607	13.553592566141884
4353368256	-15.649	11.957	-15.63730191141187	11.931595000601792	-15.661082338917211	11.952362501911564
4353369185	13.132	6.915	13.376863529525773	7.230509026557872	13.252776606331713	6.423751992067893
4353369933	-1.5490000000000002	5.609	-1.5685331858581255	5.603517558632771	-1.531056372933949	5.607842219924534
4353369938	35.299	-23.716	35.309188496494286	-23.71291973145376	35.39433605874193	-23.831002846405383
4353371699	13.844	4.777	13.821317847365105	4.755369928338511	13.818115984068786	4.809271578049023
4353373431	-15.582	11.890999999999998	-15.656771190464577	11.951782183508032	-15.672214834922936	12.093139918830868
4353373746	-7.81	10.83	-7.812594966546991	10.829408133374423	-7.835545918222707	10.836001897168599
4353374329	13.558	4.341	13.553457770174594	4.350813879063263	13.540629920210886	4.375106079443558
4353375693	-4.472	11.233	-4.499728256969689	11.2367843462372	-4.489684321023476	11.230042416432713
4353376295	-15.582	11.890999999999998	-15.635091918416531	11.930919432620207	-15.659261280065174	11.916074110771179
4353376719	13.844	4.777	13.808855087423428	4.761159814423891	13.894141292360699	4.8136070448931765
4353377407	-4.823	5.898	-4.819610892113825	5.892439159697227	-4.835601925366461	5.87943252370414
4353379452	11.140999999999998	6.097	10.969749213753628	5.788941009027981	11.066420181190455	4.669198286860309
4353380264	13.844	4.777	13.809547120977443	4.772747159197707	13.766253901976068	4.728978171556304
4353380910	13.844	4.777	13.837990777342236	4.778446862464895	13.476196214988576	5.10210314074661
4353381404	18.583	4.367	18.557841729840263	4.3784017898819	18.59293241722615	4.3804618775324835
4353382087	21.017	4.283	20.998306009546237	4.270294734994537	21.003442123939696	3.8204288460346008
4353382536	13.844	4.777	13.808782241786162	4.733499849139828	13.709429934171066	4.618810937802912
4353382622	-8.2	12.2	-8.383721178623516	11.991982149977446	-8.307446563833027	12.14292932496823
4353382759	35.299	-23.716	35.327607156778555	-23.71796262614238	35.38126004113397	-23.826568660497557
4353384265	-6.13	13.2	-6.016797134723875	13.220902266141517	-6.005361990745185	13.232112389725721
4353384280	29.701	-0.7509999999999999	29.694088772888307	-0.7522457145097237	29.285202404478337	-0.6625442476816237
4353384599	-4.535	11.235	-4.463645042646085	11.223828769775135	-4.456249322633081	11.220236996946737
4353384983	-9.53	8.48	-9.541098819460531	8.486151941009812	-9.518930742926491	8.49197832015773
4353385449	13.302	-8.884	13.301540114598785	-8.885238834922209	13.193002699298438	-8.738088122515109
4353387512	14.442	5.747000000000001	14.401893985385714	5.738676221260235	13.13482331144525	5.562579344075446
4353388394	35.299	-23.716	16.241172967694403	4.408773320741506	5.324896656606905	5.666810496940524
4353388972	-9.53	8.48	-9.536523908241309	8.485137212200515	-9.304192023178134	8.419422855901923
4353389836	14.442	5.747000000000001	14.427241702166736	5.752832184384889	14.409946362648894	5.772871299954135
4353393726	-7.81	10.83	-7.828126477207821	10.82938380925552	-7.865690550997481	10.812761780330577
4353394656	21.017	4.283	21.01938507458301	4.278442741144714	20.342991602004897	4.448407386584659
4353395137	9.455	0.384	9.44916938148224	0.3837484653721832	9.44091541161289	0.36663919221943253
4353400771	-4.472	11.233	-4.496574348674578	11.236937175135209	-4.4090182429002835	11.110712096124464
4353401121	-15.9	13.55	-15.904296561911773	13.535277275637224	-15.864460422435865	13.526765513762506
4353401304	21.017	4.283	20.999068323750286	4.278930370886856	20.667188709825112	3.745162029612975
4353401378	29.701	-0.7509999999999999	-14.903021991759376	13.583141634289015	1.0984928894494341	7.89788829996816
4353402994	-10.03	9.28	-10.01177500172807	9.253314228103267	-9.958296126106179	9.164846645806316
4353403600	-14.917	13.567	-14.91985651593185	13.566612248130896	-15.03398063629069	13.554494954237503
4353404191	-4.235	11.15	-4.3941236288280265	11.199861251634983	-4.395051928485557	11.201119974304152
4353404443	-10.03	9.28	-10.038883838739592	9.269662560206545	-10.036832546634004	9.240000687810637
4353404735	13.558	4.341	13.546297864827348	4.340656149956999	13.500206080601428	4.346091179273792
4353405432	-15.9	13.55	-15.926564755027284	13.530799801976666	-15.947589072976676	13.537002892884534
4353406085	-4.235	11.15	-4.46746174364082	11.214663166405415	-3.8512177755882018	11.032963976261918
4353408746	-14.917	13.567	-15.913097546087265	13.547533877890078	-15.846033431073083	13.534746918056028
4353411734	-4.535	11.235	-4.50706309444586	11.23811804226606	-4.49834665224939	11.233524391106277
4353411983	-14.917	13.567	-14.9156971326435	13.566880272384456	-15.002306163053758	13.554170846826773
4353412786	-4.535	11.235	-4.508022399668997	11.235357025297844	-4.482271056497833	11.227990736666252
4353413149	13.302	-8.884	13.303421276231536	-8.88861575693885	13.293198847954125	-8.790210413591272
4353414391	-4.823	5.898	-4.829735409698781	5.888365601225727	-4.490342014528491	5.81530988281645
4353414392	-4.823	5.898	-4.817333183455677	5.88807728296966	-4.368289292930125	5.923087142056286
4353414540	-15.9	13.55	-15.79056092425848	13.582163162185257	-15.401175527883403	13.529526025890519
4353415209	-1.774	4.912	-1.7830471716855438	4.9127360776766045	-1.7530446597230793	4.9822573418748
4353415821	13.558	4.341	13.797817434385433	4.743136330735844	13.710213917387224	4.644655288894456
4353416323	-15.649	11.957	-15.6520762378431	11.926363479255269	-15.650893799251051	12.012405148332261
4353416575	-10.03	9.28	-10.036612286050792	9.269267866956431	-10.010899869125794	9.248567665435264
4353416762	38.948	-4.94	38.96236437350179	-4.935500340174577	37.05375999369898	-3.891111729474709
4353416794	39.909	-3.511	39.92680162308566	-3.526216882350924	39.85544179058201	-3.512433973763151
4353417874	-1.774	4.912	-1.7830153658439212	4.9280595267983065	-1.7324225215110345	4.975424388807921
4353421620	-7.81	10.83	-7.838467479714788	10.836951822853573	-7.873111325805727	10.82868607419954
4353422540	-14.917	13.567	-14.920597284243192	13.568614169011106	-14.988987107776005	13.539770794037345
4353422563	11.515999999999998	3.972	11.552982165544629	4.033330545486522	12.04961705481076	3.408714148760091
4353423643	-4.235	11.15	-4.349791415580322	11.187095678667742	-4.361484474154727	11.191108451510313
4353424946	18.583	4.367	18.575389320462016	4.369296308390974	18.56331822381005	4.366635972622459
4353425256	-15.582	11.890999999999998	-15.621618553507163	11.905513119899712	-15.653678882902724	11.900727161337997
4353427927	-14.917	13.567	-14.923740932589393	13.567273129852008	-14.792594510473117	13.419714781927762
4353428873	-14.917	13.567	-14.984110471979216	13.572778641745414	-14.775962774190864	13.373509546112565
4353430023	10.868	5.726	10.934699689282764	5.756348668902145	10.378309880301309	5.494757338764963
4353432131	-4.235	11.15	-4.303020412476574	11.177782753747689	-4.418189098234001	11.162539489313422
4353432610	-8.08	12.81	-8.073428517726093	12.824160741641023	-8.336204892830903	12.566024921650776
4353439474	-15.9	13.583	-15.956903423955856	13.50300605403864	-15.988236158814475	13.488074055716101
4353443569	34.026	0.77	34.010159949008084	0.7593968482737372	32.81340474737166	1.0223138008688775
4353444482	14.442	5.747000000000001	14.432814393417514	5.749553749234106	14.414948241642032	5.72487993050334
4353447737	13.558	4.341	13.555844234291191	4.35222353059549	13.573700136377713	4.407189032361839
4353449245	39.909	-3.511	39.91115725298681	-3.52732661290763	39.846337481276926	-3.5188826373038906
4353449631	-14.917	13.567	-14.91291873847852	13.566285478835454	-14.683721360147064	13.348165656954956
4353449734	-8.45	11.88	-8.42271616644794	11.775243235863766	-8.422027190358696	11.731625299279699
4353449774	13.558	4.341	13.546149608565592	4.341191051100027	13.50875534719035	4.348692083876698
4353450583	-9.53	8.48	-9.5256596483399	8.477753006331149	-9.518499106875822	8.44516229202024
4353450618	11.515999999999998	3.972	11.577641952751195	3.9385921181369192	10.946547850069832	4.14359758557449
4353452900	-10.03	9.28	-10.029260006661472	9.26598571721438	-9.9609441778802	9.279725182007901
4353453012	39.909	-3.511	39.90548555322905	-3.518176154744016	33.14036613679714	-1.3260690000203397
4353453156	-15.9	13.55	-15.932041515755753	13.53114951855409	-15.902915244470044	13.504027639495794
4353455031	-9.53	8.48	-9.540634043774885	8.481809167894495	-9.548347719604628	8.472209167887376
4353457955	10.868	5.726	10.846362042160155	5.686797171086254	10.529441508131235	5.770602682992905
4351612898	-15.649	11.957	-15.62103713577477	11.932882796491318	-15.4847880069707	12.389605696481642
4352326193	-1.17	12.06	-1.2248479690605514	12.059241975585843	-1.158952457490973	12.06591418773742
4352366955	14.188	10.211	14.22372460666812	10.288665413909374	14.182987323522603	10.294472570864492
4352450874	13.558	4.341	13.561239374097282	4.34631066313377	13.352482957715901	4.4610348013572585
4352452684	-4.235	11.15	-4.417968493505097	11.218958911764329	-4.392132921589424	11.215488128222805
4352512566	13.558	4.341	13.59514926996883	4.377225369163977	13.598381573122913	4.475812251557475
4352567632	14.149	10.05	14.18260459222872	10.1748631418201	14.202317132570952	10.248587503335093
4352575383	-0.2189999999999999	5.667999999999999	-0.2960670338215712	5.694066474508013	-0.48581809391658404	5.953189226216029
4352580885	-10.03	9.28	-10.01934325319247	9.274122752053325	-9.429016926366986	9.112666057628608
4352647638	35.299	-23.716	35.29147745547778	-23.71947041005816	35.223111201807136	-23.65990776723308
4352656891	11.515999999999998	3.972	11.536311957234409	3.9025821621488737	11.488153774848936	3.946735448169772
4352714150	29.701	-0.7509999999999999	29.69780076355888	-0.7483850412678832	29.39186660022673	-0.6011812194110516
4352769536	-9.53	8.48	-9.55172732811971	8.470678580583561	-8.357424676469932	8.644031716114146
4352796529	-4.823	5.898	-4.82330604149078	5.9048471295479175	-4.798189463751652	5.920711747174827
4352805093	-9.53	8.48	-9.54354028172192	8.478982416851716	-9.557154846785101	8.510777672606142
4352807392	9.721	4.055	8.815904059323136	3.744854605268894	9.282419275486307	3.975323084378621
4352827293	38.948	-4.94	38.95465210685517	-4.941689506492778	37.55995633628194	-4.463914400463318
4352829519	21.017	4.283	21.002676745905266	4.292252870823088	20.980070780040496	4.309292853036696
4352836310	13.558	4.341	13.573139569791795	4.352874394945372	13.767148944030923	4.292935742956322
4352836738	18.583	4.367	18.570004976771777	4.374928226179277	18.573109486647873	4.401085932722234
4352864118	14.143	10.188	14.206563515636514	10.263673262707112	14.299937968793458	10.386350356532239
4352879114	35.299	-23.716	35.291743048080654	-23.713101059055127	33.540914429116825	-21.301022273143488
4352891529	9.455	0.384	9.46231218927641	0.3819869069365671	9.387407012266657	0.3955695479505383
4352892350	-8.15	12.89	-8.150686200258157	12.882752819088257	-8.160901488833204	12.88570787351951
4352914641	-8.2	12.2	-8.074028763183104	12.837227155614062	-5.954184469269259	11.12363204957737
4352920595	18.583	4.367	18.59768528490584	4.363757039914239	17.995704425249208	4.463310244603104
4352956573	-10.03	9.28	-10.045934425769026	9.28249953939232	-10.03046178309159	9.24930581860198
4352978250	-4.535	11.235	-4.467043418171952	11.22760209870068	-4.416697354954614	11.21707396796764
4352982849	35.299	-23.716	35.28823681395128	-23.70225302505757	33.69016545849726	-22.381635088366867
4352993553	34.026	0.77	34.029611998663896	0.7686163950105511	33.632912798615145	0.7075747193343241
4352993778	13.844	4.777	13.826634841373137	4.746921410390891	11.173362021003904	5.8019548725534635
4352997515	-8.15	12.89	-8.163696120084044	12.891919482398755	-8.296338233689674	12.900439841174295
4352998011	29.701	-0.7509999999999999	29.693960994532883	-0.755450340825333	29.643436387202982	-0.7373004779900302
4353006667	-16.033	13.417	-15.976657395588983	13.52724593001548	-15.993229673996598	13.527436945285826
4353009717	14.442	5.747000000000001	14.4478193947689	5.750127726389013	14.761898171448099	5.58102933378542
4353027737	-9.53	8.48	-9.556058134632412	8.482629970393779	-9.67665218540602	8.57094586525613
4353034392	-4.472	11.233	-4.493470911586271	11.235318131132852	-4.386690198262232	11.219232564516073
4353036723	34.026	0.77	34.02258100068868	0.7667583568739804	34.040056541008944	0.7516545951354691
4353037035	14.442	5.747000000000001	14.45727057960206	5.7529872102560535	14.389191634332569	5.789585785312565
4353038634	21.017	4.283	20.96824853268664	4.288954107305031	20.060189935278007	4.496428715955997
4353039857	13.844	4.777	13.83670883056574	4.75489964715117	13.614333723685688	4.786580545619779
4353040523	13.302	-8.884	13.29035036059965	-8.867518987013472	13.117936372371366	-8.88926084870315
4353047494	-14.917	13.567	-14.910630453387917	13.572614503963324	-14.966157384155728	13.55039972355536
4353051372	-7.81	10.83	-7.825429969181433	10.8349887582536	-7.794105854067429	10.82144543157391
4353053868	13.558	4.341	13.559922220084209	4.340796447846124	13.468291186773659	4.359193514591257
4353070878	13.844	4.777	13.83614058592704	4.766879180225936	13.2742986128108	4.942956685733289
4353075099	-5.9	13.21	12.161705844557062	4.233970558913258	8.78682250829319	4.430307992387052
4353077372	-0.2189999999999999	5.667999999999999	-0.2730093752347589	5.840065879429342	1.262420158184869	5.385340722772899
4353077849	-4.535	11.235	-4.487112130547776	11.224198336916125	-4.465618627094706	11.22760144610324
4353086461	-9.53	8.48	-9.977753304554582	9.191372231456413	-8.347995140522192	8.69127555444024
4353090326	34.026	0.77	34.03539738792023	0.759378878263834	34.039932556617124	0.7439511951251465
4353091996	13.558	4.341	13.56362610452269	4.344113507399519	13.531406561448398	4.377288868060129
4353093509	-1.17	12.06	-1.1871508050263628	12.063966781043012	-1.1125733080375435	12.039643393050428
4353097857	9.455	0.384	9.443058784425675	0.3830422502233697	9.394219207746685	0.4019461334623232
4353098295	14.228	10.368	14.14859226820219	10.27216635223253	13.480766869137726	8.855082528430763
4353098958	-14.917	13.567	-14.91422933609968	13.572595858322211	-14.565970926208784	13.393343703424172
4353114281	18.583	4.367	18.58103427579176	4.368113827030007	18.786439230074237	4.292833738480574
4353115495	35.299	-23.716	35.27201919431708	-23.735651097413054	35.215184765577334	-23.71920892358724
4353119257	-0.2189999999999999	5.667999999999999	-0.2685776847101158	5.781355897693468	-0.39959074799717437	5.814226754131246
4353119397	34.026	0.77	34.02592458508451	0.7685296927793912	34.06850010875336	0.2612724626174556
4353120905	29.701	-0.7509999999999999	29.694068055116983	-0.74656476055456	29.661500390141473	-0.7541275817537365
4353122177	13.844	4.777	13.858065872951224	4.753728584354231	13.757191846466446	4.653478541072926
4353128904	13.302	-8.884	13.290264918018106	-8.869252099354608	13.547466884378261	-9.15465662067594
4353131515	-4.472	11.233	-4.470608329736838	11.22923732142599	-4.231865630903403	11.11243603431049
4353148767	29.701	-0.7509999999999999	29.69296656641516	-0.747755750880434	28.50858536321421	-0.6083452383153563
4353149593	29.701	-0.7509999999999999	29.698436950491335	-0.750825755689128	28.30600375094883	-0.2991717058643186
4353152236	31.651	-1.962	31.672308821881455	-1.9471496672033213	31.611914258125967	-1.9285834005879392
4353155285	29.701	-0.7509999999999999	29.69523954496996	-0.7504878034440168	29.64219073730694	-0.7730936388829701
4353157569	-5.9	13.21	-5.9969268118578585	13.21072964620587	-4.471633553213923	12.260690015865286
4353164968	9.455	0.384	9.454182533528272	0.3777697290586062	9.52849059299805	0.6427403058315346
4353166134	-16.033	13.417	-15.955741463398574	13.542157781492872	-15.968950104139415	13.534745999309502
4353168593	-4.472	11.233	-4.489173046791756	11.231839320642832	-4.463821347539079	11.231167825846732
4353173758	-7.81	10.83	-7.826996759652631	10.845062532004082	-7.787938526177312	10.91433452884698
4353174280	14.442	5.747000000000001	14.442862695610676	5.757019534082701	14.488102123380608	5.788648371663465
4353178280	-14.917	13.567	-14.935548804337865	13.5798499449959	-15.037954764838284	13.513316293620457
4353180840	-15.582	11.890999999999998	-15.59862853197908	11.901017395835035	-15.566367554399882	11.955591854199454
4353181708	-15.582	11.890999999999998	-15.640293628911582	11.925170027046338	-14.75244911979884	11.779880853531854
4353183814	13.558	4.341	13.576356019744	4.358545816294623	13.572854953346672	4.392927170030085
4353187734	34.026	0.77	34.03281146304266	0.7653534078163737	34.04055301387914	0.7497306353347559
4353193392	12.629	6.468999999999999	13.09607143045718	6.824705943961664	11.690317670686294	6.956307731368525
4353199914	39.909	-3.511	39.91755500027651	-3.5125440004175745	39.91564450415319	-3.530377586565556
4353202031	-0.2189999999999999	5.667999999999999	-0.2235237085192798	5.875463055849922	0.27677396281678046	5.762809042501503
4353208127	38.948	-4.94	38.94320897750048	-4.9474621969803065	38.83854659165864	-5.022456028324604
4353208865	-0.261	6.093999999999999	-0.2963676270000137	6.079361357118857	-0.5107072065180692	6.348511902499214
4353211159	-4.235	11.15	-4.41921821993876	11.202597361690668	-2.458387313370346	10.198308338762065
4353211877	-4.535	11.235	-4.465138975089352	11.231835125373582	-4.3045910672886825	11.191025923432166
4353213409	21.017	4.283	21.001354959463068	4.284337679636812	20.973632362398288	4.294495461323312
4353214013	14.442	5.747000000000001	14.431720159434429	5.746707824471373	14.481981171253127	5.790817318054032
4353217447	-4.535	11.235	-4.469874347078517	11.233580823522466	-4.432675035348981	11.222827071209183
4353217685	21.017	4.283	20.998209025376354	4.291258475475662	21.100636120047852	4.156923785380519
4353217955	-10.03	9.28	-10.0306113796693	9.27982668673926	-10.034437333762234	9.258136473475455
4353223368	-4.235	11.15	-4.482394258846395	11.22888025739874	-4.414171157529838	11.164635824610532
4353224135	-9.53	8.48	-9.553437209179275	8.490861554802633	-9.515554953866033	8.46474533714185
4353229962	29.701	-0.7509999999999999	29.68468995972105	-0.7523761407473897	29.636518996978353	-0.7357128762321133
4353237026	-16.033	13.417	-15.930483400979838	13.559867411418756	-15.819471993083525	13.465645579656098
4353241341	-8.15	12.89	-8.17871651414794	12.879110859238526	-8.188445685905437	12.886652461698118
4353244895	-14.917	13.567	-14.921091507769198	13.570597045595267	-14.967864135752066	13.548343034758409
4353246945	-15.9	13.55	-15.922972689233545	13.568258882200125	-15.183933518348478	13.329024464323833
4353249187	8.7	3.7	8.692124523812415	3.7024764425492567	9.203008090920967	3.708277736615599
4353249286	34.026	0.77	34.02304630245805	0.7705578723910866	33.11385076282339	0.4641244520820009
4353249945	-4.535	11.235	-4.492007063984402	11.231127523293472	-4.704862364314599	11.245322738877638
4353250271	-4.235	11.15	-4.404224591020889	11.210261652468764	-4.387211058298179	11.20586659517462
4353254252	39.909	-3.511	39.90301123169761	-3.524057683802744	30.86574129051636	-1.131346814617678
4353255171	13.599	8.097999999999999	13.557909172274467	8.607786738707249	12.044570216097163	8.114445618693061
4353257057	-10.03	9.28	-10.021371227718266	9.280013143150356	-9.954026517317127	9.234483475524735
4353259269	13.844	4.777	13.822574259892423	4.7195093463107485	13.731003108448963	4.652240954415903
4353262829	-8.33	11.47	-8.353872776883726	11.607879016848628	-5.3206421597133815	10.118914560595577
4353263096	29.701	-0.7509999999999999	29.702000832627533	-0.7495219592345395	23.068243264152034	0.7755259801576845
4353275510	-1.5490000000000002	5.609	-1.5600809083183638	5.612956038341663	-1.537079281535328	5.65725214398282
4353281761	34.026	0.77	34.02220628864432	0.7692456853979994	34.046597695634745	0.7452129922731349
4353284533	-4.235	11.15	-4.29929801259921	11.176780140869308	-4.267154142828159	11.180385862915541
4353288284	-4.235	11.15	-4.411824863063502	11.212720080249063	-3.5365954878727672	10.928073700018064
4353288573	14.442	5.747000000000001	14.425289318387405	5.757654534697739	14.446339827790885	5.752839911949158
4353289448	-15.649	11.957	-15.646109901028712	11.94228812400802	-15.588876218664558	12.00726383884055
4353290870	-15.9	13.55	-15.912262513108484	13.541587224874917	-15.839591065111025	13.516797481429721
4353291096	34.026	0.77	34.02089479648906	0.7667047506557907	34.04141831046159	0.7369790025765773
