sampleID	x	y	kd_x	kd_y	gc_x	gc_y
4353354729	-7.84	12.68	-15.290709635891307	11.848173038338471	6.689730318627128	5.891387650284547
4353356575	-8.16	12.9	-8.120672452634732	12.846019758815082	-8.109474401831763	12.805773737892732
4353358796	14.442	5.747000000000001	14.45773519794308	5.731356449297653	13.271153055160678	5.533571889069362
4353359345	35.299	-23.716	35.29068729543586	-23.70872443482749	34.08070088520556	-21.984822161459178
4353361060	-15.9	13.55	-15.910151182051624	13.535190229935068	-15.79129398675217	13.291807227778655
4353362143	-4.823	5.898	-4.828298799409351	5.90048449969711	-4.839865968996393	5.877487421397133
4353362686	14.442	5.747000000000001	14.435380797929543	5.752122177412343	14.439958875312914	5.7270904939967195
4353364364	-4.823	5.898	-4.813448010210172	5.8969539830029065	-0.664338281778968	5.598339932329623
4353366281	-4.535	11.235	-4.379182323358166	11.197133061955096	-4.5179289346626685	11.209674297147957
4353366748	-14.917	13.567	-14.894468350185663	13.568078557182444	-14.893741062887583	13.547431575366161
4353367031	-14.917	13.567	-14.921076271457707	13.564695826598069	-14.945740972623419	13.559554409475
4353370061	-4.235	11.15	-4.222004781455513	11.143570074321172	-4.000803686283941	10.959794695157232
4353371235	-4.472	11.233	-4.422095237927684	11.20279980704436	-4.390851215190839	11.186046465734519
4353373946	10.868	5.726	10.824904372134558	5.683073335301597	10.692521182492305	5.733488983112313
4353373948	10.868	5.726	10.87219996763302	5.693435349566083	10.681815220385342	5.74408554948001
4353374434	13.893	9.774	14.139310298067908	10.145471940936362	13.175197657597575	9.11271418434322
4353378276	13.844	4.777	13.835819549410289	4.764100353913259	13.838337051490358	4.732610157924761
4353381606	14.442	5.747000000000001	14.435951982129511	5.738351967167623	14.423227562478512	5.824639425718896
4353382418	13.844	4.777	13.827933090807845	4.755658748813936	13.781223365632831	4.63620563519635
4353382455	18.583	4.367	18.58286814196328	4.36663547146684	18.6611791424361	4.355959194539658
4353384291	-4.235	11.15	-4.26995852523484	11.163436787148214	-4.353423994844247	11.144243786834
4353387023	39.909	-3.511	39.92065702066506	-3.5116105977183203	39.96404713647755	-3.54734247440853
4353387570	9.455	0.384	9.445863483329246	0.3617876970615166	9.484903974855122	0.37657635993052985
4353390090	-14.917	13.567	-14.917908514759503	13.566919187160096	-14.904287243290089	13.54916237961142
4353392209	-4.535	11.235	-4.463785509561052	11.201795544433148	-4.436352983553187	11.196149255001865
4353394288	14.228	10.462	14.131073410240075	10.15992193256075	14.018105021126223	9.809693220338197
4353394768	18.583	4.367	18.573962814247377	4.371330943207711	18.641066357388244	4.352232646385656
4353395156	13.644	8.476	13.524381107087342	8.884250752817026	13.495306040569297	8.831982498832172
4353395554	-4.235	11.15	-4.406954225405278	11.211508509420696	-4.357278242909562	11.18060182519786
4353398068	-14.917	13.567	-14.926571989706051	13.559692570822712	-14.906852693968128	13.412594063723887
4353398748	-4.472	11.233	-4.462117240032856	11.211158012972248	-4.434773118930895	11.20038661353139
4353403399	13.558	4.341	13.641585017438691	4.48232163955245	13.288811333056184	4.703690102156462
4353405904	-7.81	10.83	-7.799873793557347	10.828945108492052	-7.804715830082356	10.824230417322417
4353406182	-8.08	12.81	-8.047743036486334	12.818681961850416	-8.082472250254062	12.68516833594788
4353406457	-8.2	12.2	-8.22937343711196	12.19969226968708	-7.32347711243076	12.06392370092282
4353406632	-4.535	11.235	-4.478597190652846	11.214051344948944	-4.445989385878621	11.195010720303403
4353410835	18.583	4.367	18.57423039603475	4.371686648487131	18.651238808366642	4.359952029708078
4353410958	13.844	4.777	13.83034956017996	4.763195290594095	13.599111410414398	5.159969920753076
4353413290	-10.03	9.28	-9.989214598750433	9.232203671227476	-9.871986750120719	9.029077552142269
4353413908	-4.235	11.15	-4.270626450542552	11.161603278646416	-4.284387070373545	11.141757956751896
4353414700	-7.81	10.83	-7.794140339182531	10.82794640196721	-7.79771393511932	10.812021843540755
4353415121	-5.9	13.21	-5.959806466260971	13.197809386366982	-6.049881535349912	13.110633400400706
4353415393	14.442	5.747000000000001	14.449783902215234	5.745626273246342	13.88066085388015	5.892608441322463
4353417298	14.188	10.211	14.21822942961057	10.29781612511897	14.122418364119833	10.38806646035585
4353422420	-15.9	13.55	-14.929383656794904	13.563542938676484	-14.252559752079327	12.99359585783805
4353423443	13.558	4.341	13.56394719099326	4.348395302924347	13.450251833621149	4.371531624851358
4353423621	-10.03	9.28	-10.017261286709964	9.273876865535168	-10.042913570503226	9.17653590380486
4353424169	-4.472	11.233	-4.447181030493863	11.222470204819697	-4.4291885841123575	11.18558935724879
4353424616	39.909	-3.511	39.92522649426481	-3.49949740341933	38.59259204726174	-3.553667189765909
4353431418	13.302	-8.884	13.29797809846996	-8.88210608779805	12.0980673775271	-8.033237053952018
4353432275	14.442	5.747000000000001	14.443084065923712	5.738358926744559	14.456802366665872	5.7264314713277145
4353433225	13.558	4.341	13.548213381895753	4.344891843213243	13.590598686930214	4.3533789538174466
4353438166	-4.472	11.233	-4.462764582126154	11.205646838301316	-2.2126522917814917	9.537240952556527
4353438286	-4.472	11.233	-4.464082937009324	11.205630170042207	-4.4305672272305445	11.194170436321231
4353438640	13.558	4.341	13.55968389270791	4.364238830461177	13.216110030381524	4.554485352744957
4353438645	34.026	0.77	34.03649852487752	0.7694521071840743	32.74148138420614	1.059476495888472
4353439053	-14.917	13.567	-14.912595987119436	13.557125658920196	-14.9356878837054	13.554407806671323
4353441221	-14.917	13.567	-14.901785682909583	13.563106785896512	-14.94062007470954	13.558320097107678
4353441765	39.909	-3.511	39.93630643858348	-3.5220449279194543	39.97517351652792	-3.491368700899063
4353442332	-14.917	13.567	-14.925855693844468	13.564905105851304	-14.930214601160769	13.555952769087682
4353443264	18.583	4.367	18.588374151818837	4.368580333199617	18.657812572469883	4.3565362728203105
4353443422	-4.535	11.235	-4.402115111696717	11.193953591530388	-4.384672689970763	11.186296785945736
4353444834	-4.823	5.898	-4.831392456535666	5.904472699005965	-4.857362853907685	5.8731409614431955
4353445565	14.442	5.747000000000001	14.444155422233925	5.74973703924174	14.11194999855942	5.80330012287731
4353445587	9.455	0.384	9.451269664594893	0.3798125672572086	9.490381350886523	0.38893191997708343
4353447958	13.599	8.097999999999999	13.580608273900086	8.647061888728176	11.671968842572493	8.448563208987217
4353449602	-8.45	11.88	-8.318268223520015	12.069005247163949	-7.6219817986663205	11.91901926512947
4353449604	-14.917	13.567	-14.900929421189993	13.567757230187432	-14.928909337201965	13.559246657851018
4353452350	34.026	0.77	34.05052186885728	0.7639020399085599	34.00753851852804	0.7810591420148415
4353459326	-4.535	11.235	-4.4762136544237885	11.221457608078929	-4.44616903617402	11.194935064927341
4353461975	13.844	4.777	13.848039803807447	4.771657962520901	13.913975743527503	4.792589013721778
4353463635	34.026	0.77	34.027264894891715	0.7705397110908221	33.96191125430741	0.7796630271523067
4353463777	-15.9	13.55	-14.953383684800784	13.573829106574442	-15.194474010728475	13.555332006077954
4353465020	31.651	-1.962	31.66857878059557	-1.959223397938116	30.98649870508099	-1.872326494190159
4353465915	-4.472	11.233	-4.489880908794203	11.219920887190682	-4.4458488025241785	11.195551179344811
4353469465	34.026	0.77	34.037167479345946	0.7658735245551886	33.99744459251263	0.7771191637480793
4353470507	11.515999999999998	3.972	11.527345157514606	3.925030897496159	12.04632668250198	3.451441161267754
4353471518	-4.235	11.15	-4.257567430158049	11.151919946119506	-4.218324255719846	11.103399134645954
4353472775	-15.582	11.890999999999998	-15.587638970374336	11.923547832035815	-11.960111097795048	11.128842140054934
4353473999	21.017	4.283	21.01796429396511	4.282556489713338	21.754295465375908	3.100458586513949
4353475585	-4.472	11.233	-4.342120187485622	11.173664153132098	-4.402441355645167	11.192161411051032
4353475824	-1.774	4.912	-1.7357814685921884	4.976493851434394	-1.5751088341676793	5.076341029218586
4353475826	-1.5490000000000002	5.609	-1.514929752902067	5.600172459084342	-1.4170948634373588	5.451965757262476
4353475836	13.558	4.341	13.564771548730512	4.357243486218906	13.972471880397883	4.215466142582297
4353476047	-1.17	12.06	-1.1737861301182422	12.0535060812302	-1.121678703961922	11.929196177219055
4353477721	35.299	-23.716	35.28981456714474	-23.7059926923627	33.656569807092254	-21.92840585724559
4353478490	18.583	4.367	18.580327144143965	4.366004045401354	18.61931613646738	4.360564824363939
4353478666	38.948	-4.94	38.96990393866578	-4.944020594458996	36.45845975589169	-3.8765194786483477
4353478887	9.455	0.384	9.444049072978716	0.3910766063561244	10.67570842959717	0.8226148829717249
4353479796	14.442	5.747000000000001	14.448068291293886	5.734498285918594	14.431681767884118	5.684523107706517
4353480114	-15.9	13.55	-15.926973843191591	13.514035431084793	-15.867327104635512	13.250607800955656
4353482329	14.442	5.747000000000001	14.429044769952778	5.738942894572309	13.884817958216535	5.879772469927315
4353482531	-4.535	11.235	-4.45430796848446	11.217457688900389	-4.510505001471302	11.23285195592349
4353482979	31.651	-1.962	31.657951666993995	-1.9633274937360763	31.733074224638127	-1.9501730610710888
4353485915	-1.5490000000000002	5.609	-1.526463042518186	5.609323516005025	-1.7272676284686224	5.51204588651527
4353488064	18.583	4.367	18.576108614349963	4.367307989421098	18.647039420962045	4.359272437003844
4353488867	13.905	9.764	14.202234213690012	10.2449082926694	14.065542486430031	10.253584325257886
4353490617	-4.823	5.898	-4.822308054854367	5.90160217013374	-4.859238519904308	5.881305013260779
4353490763	-4.823	5.898	-4.829838423847463	5.900786148886231	-4.8253199348698175	5.878312002870015
4353492169	13.558	4.341	13.647785196200331	4.474410119818277	13.719213118315317	4.529398079238314
4353493024	9.455	0.384	9.458153206075052	0.3862043816176381	8.966294352531568	0.6539022293183394
4353493096	34.026	0.77	34.03551258890712	0.7684478445728633	33.97554022389902	0.7881305953802249
4353493383	-4.823	5.898	-4.826653171417008	5.901272364319425	-4.847726410415821	5.871084479563024
4353494329	13.302	-8.884	13.29653624430031	-8.883478441131214	13.260280507310442	-8.864273050744394
4353494756	35.299	-23.716	35.29764648022899	-23.71468055941515	35.32702803080965	-23.73136519045689
4353494757	35.299	-23.716	35.29184407208589	-23.710472750004968	35.31573303306679	-23.723901403312702
4353496643	35.299	-23.716	35.29548112607271	-23.71098390995092	33.174360894483485	-20.553692816003668
4353497819	29.701	-0.7509999999999999	29.70738129479851	-0.7346767784230863	29.10895169082448	-0.5090165713066241
4353499542	11.515999999999998	3.972	11.60887424064487	3.958461058916321	11.129705242389583	4.336625036642405
4353500294	9.455	0.384	9.452616578688062	0.3821901092159772	9.395299453485078	0.5733439444551413
4353500398	13.558	4.341	13.58691085415343	4.355939889454561	13.65325598817602	4.433638672540699
4353501149	-15.582	11.890999999999998	-15.600474662882457	11.89606789186154	-15.36445387974868	11.784674464911372
4352165770	8.7	3.7	8.753027738600982	3.699187871927581	3.9211468383930086	6.057676455353788
4352304465	-0.261	6.093999999999999	-0.2076555188528335	5.980214806344842	0.26302024761383275	5.43600668137954
4352488140	-6.13	13.2	-5.968605348942009	13.210583415550088	-4.59850051248443	12.304716211229659
4352543582	38.948	-4.94	38.95056639033943	-4.937076692636338	38.93064135979591	-4.869396223405705
4352663122	-15.582	11.890999999999998	-15.632564047528486	11.936470066217158	-15.604600618471572	11.99530923480486
4352701407	-4.472	11.233	-4.500838989198601	11.2331636183216	-4.473623650384201	11.23225908020691
4352703535	14.442	5.747000000000001	14.43500543758983	5.746403689630392	14.403561792433571	5.7362317623512915
4352756362	-4.235	11.15	-4.39322042572008	11.207291450210146	-4.388179505073067	11.209194096801328
4352802170	39.909	-3.511	39.92690500378244	-3.5079703533212205	39.03897839692102	-3.2198888387185343
4352820481	-4.823	5.898	-4.833620435122737	5.904512652974433	-4.8681435410582745	5.895026155561551
4352824196	-5.9	13.21	-5.927186119960777	13.20701452231099	-5.971892074723772	13.134006755249205
4352824815	-14.917	13.567	-14.906783472985246	13.56595000552328	-14.330978106308248	13.400096408839893
4352856356	-8.45	11.88	-8.404980738541958	11.880181991628282	-7.933646204933451	11.855590544765231
4352857325	12.629	6.468999999999999	12.909584448519958	6.6282826844371385	12.618871719227409	5.8677818666459185
4352870003	13.558	4.341	13.55712307306825	4.346434262986474	13.650207972645674	4.093756292209798
4352870037	-4.823	5.898	-4.837918628034584	5.8960568985018575	-4.0114773637633485	5.680844762302161
4352876023	-4.235	11.15	-4.372367026442771	11.20039968288566	-3.5183096066343142	10.917039391236152
4352888820	-14.917	13.567	-14.91876929093371	13.569678603503805	-14.89823178836784	13.583762503076008
4352896832	29.701	-0.7509999999999999	29.71331386321431	-0.7389430797165923	28.539263717866117	-0.5902586393450584
4352910194	13.844	4.777	13.831596973695024	4.763965000412011	13.77275202124438	4.700849846996477
4352952114	-15.9	13.55	-14.928964195168906	13.576882856695192	-15.434813893289858	13.482211067606693
4352960275	-7.81	10.83	-7.829790422803058	10.842279340058813	0.023521927272253454	8.202453485561318
4352975005	-4.535	11.235	-4.462972933024498	11.227489945831309	-4.153718260030915	11.102694193222833
4352977433	18.583	4.367	18.583143317987545	4.3666713000698	18.55165006963832	4.375422866034176
4353003675	-7.87	12.69	-8.115619228061593	12.8216386729043	-8.15786182706405	12.720942802506134
4353004986	13.844	4.777	13.817623241524831	4.734819115888465	13.417146618333536	4.799466490613588
4353014128	-4.535	11.235	-4.484278665936816	11.223626568126804	-4.442759882620713	11.224716511445358
4353022168	-4.472	11.233	-4.49271949811227	11.231425329141771	-4.472450980552337	11.233218536443381
4353027396	13.844	4.777	13.830530100811549	4.755411334470431	13.825086019903196	4.759500647144803
4353034092	13.558	4.341	13.650987419228862	4.461342401412447	13.318376437588855	4.566657258342682
4353034941	13.844	4.777	13.830417017402794	4.771124827067667	13.798624502255192	4.730054860354239
4353042026	-4.535	11.235	-4.4865710354898	11.23466373511248	-4.459159310194499	11.22420120978833
4353055865	-1.17	12.06	-1.2159737109392506	12.041095134828868	-1.459544198089821	11.852617124040208
4353060056	-7.81	10.83	-7.784382061447927	10.826823982943203	-7.384313285595002	10.731451845867907
4353071030	-10.03	9.28	-10.030814165997786	9.281934244751438	-10.03413034463479	9.275266917977586
4353095143	38.948	-4.94	38.95308390333065	-4.935236857089127	38.35276763617007	-4.747589324803128
4353103118	34.026	0.77	34.02083385367961	0.7657072948894958	26.457885731322044	2.2050428382867238
4353103888	35.299	-23.716	35.293606551701515	-23.710493672671547	34.24013449221552	-23.07199251016056
4353109775	39.909	-3.511	39.91411890324896	-3.509926505616524	39.900576402633334	-3.462369590787923
4353113683	34.026	0.77	34.04419555553476	0.7629392332295302	33.42588842929031	0.7958057535752485
4353113921	-15.582	11.890999999999998	-15.610657590987778	11.915320265763384	-15.336948973375165	11.965596546153046
4353115500	21.017	4.283	21.014029301211504	4.284669954355701	17.84668818134773	5.034677211966667
4353121044	29.701	-0.7509999999999999	29.690271455689757	-0.7387270628987057	29.40797653253921	-0.547223648876413
4353126529	13.564	8.525	13.612072399308415	8.498184149338709	13.700617383791666	8.507155046225142
4353132039	-14.917	13.567	-14.917418430304274	13.573934319445923	-14.915886677156003	13.579149925504444
4353133194	-4.823	5.898	-4.839374896728287	5.901175354689129	-4.860652322970142	5.8984224471657125
4353134156	-1.5490000000000002	5.609	-1.5334535900972115	5.585025867223581	-1.5204221548525998	5.669886578989759
4353140518	-14.917	13.567	-14.899462217725404	13.579427977921313	-14.854857986861322	13.586184088530466
4353140523	-9.53	8.48	-9.534386188609949	8.475868411957624	-9.534483716653876	8.480822799217542
4353140710	-7.81	10.83	-7.822597089951302	10.829599429793523	-7.804759527964385	10.8189493667918
4353142457	-7.81	10.83	-7.816262372302654	10.840060551931504	-5.539454355118592	9.957511286768103
4353152101	-14.917	13.567	-14.908058603549094	13.57740443576402	-14.899348008599459	13.586048597981913
4353152944	-8.08	12.81	-8.153697123743495	12.888386023333569	-8.05993540205555	12.774410223648228
4353153920	-14.917	13.567	-14.918503212324882	13.569722914645936	-14.246796335138429	13.379282800137087
4353161730	-15.9	13.55	-15.896121049848803	13.565564129327228	-15.860439089701476	13.571451870791455
4353162847	8.7	3.7	8.80225714228578	3.712715001998914	7.64911523271357	4.515684297463292
4353168507	34.026	0.77	34.041727164748245	0.768466586635915	34.0022996774272	0.7759370390136503
4353169323	-4.535	11.235	-4.5017006745395	11.232534492418228	-4.463810098198214	11.227913071081213
4353174816	13.844	4.777	13.838155299713016	4.769439445853117	13.802789666096416	4.72407493555928
4353177300	11.535	4.166	11.48366355522154	3.891246786121152	10.931428444860048	4.144142611358784
4353178239	-14.917	13.567	-14.915449448598942	13.565885385107672	-14.427529160753922	13.333450656705125
4353182080	-4.472	11.233	-4.488655659052045	11.22914699791723	-4.473406632577324	11.253117534901175
4353182219	13.844	4.777	13.83822284274449	4.775823596734291	13.840359136725809	4.7616173851395445
4353183472	-0.261	6.093999999999999	-0.1997018152073879	5.890392890225504	-0.14199764920761246	6.183190833177315
4353184678	-5.9	13.21	-5.970474039479396	13.210738504547544	-5.977083718668894	13.16258430321749
4353188010	-0.2189999999999999	5.667999999999999	-0.2625311617859376	5.695214223529707	-0.3166211257561344	5.738010998066346
4353208323	29.701	-0.7509999999999999	29.69815352278667	-0.7405530512140013	29.428065477739555	-0.5644184652629446
4353213965	13.302	-8.884	13.300550634229683	-8.888880050708572	13.341465439571333	-8.938648885437448
4353217460	-4.472	11.233	-4.492520962534914	11.231231467894952	-3.9753785403063286	11.069201360810595
4353220872	-4.472	11.233	-4.45785603670087	11.230386325173694	-4.412927906299506	11.217336638427325
4353221489	-14.917	13.567	-14.92104733317699	13.567519358473737	-14.876370442385115	13.56600837622155
4353227002	-14.917	13.567	-14.926999306980631	13.578481750407068	-15.040030912274405	13.524230437466223
4353229439	31.651	-1.962	31.67340649625254	-1.966490957563112	31.692603904138842	-1.932593275398321
4353230714	-10.03	9.28	-10.033230364441804	9.279200570384065	-9.767801959629049	9.202527819525173
4353233565	-14.917	13.567	-14.918097954136051	13.574637758827246	-14.887661263007317	13.58059284399602
4353235829	38.948	-4.94	38.96757290696063	-4.926622955688713	29.7734628976282	-1.5559130468311952
4353236734	-4.235	11.15	-4.378856274360396	11.20084048643498	-4.375061358903356	11.206028379566693
4353239013	34.026	0.77	34.04129734545706	0.7690020129366584	34.02186091710969	0.7785953659764274
4353239193	13.558	4.341	13.543376531094824	4.341478454077413	13.564037954655864	4.3538954896459465
4353239349	35.299	-23.716	35.287771243134046	-23.70384884764956	35.28081328751318	-23.703337644773182
4353247830	14.442	5.747000000000001	14.447281895249477	5.732448651244461	12.298088719751867	6.398121342661434
4353248601	-7.81	10.83	-7.815933867558676	10.821788667844228	-6.836331646471491	10.596667985027054
4353252371	-10.03	9.28	-10.017427341835916	9.274564747925856	-8.970352280621977	8.80871784502216
4353252649	13.302	-8.884	13.298567325214648	-8.889581643792305	13.198050607040061	-8.698937644371632
4353254045	-5.9	13.21	-5.950429109821221	13.205478402717132	-5.95825239401317	13.048129601632084
4353258075	29.701	-0.7509999999999999	29.735723822353265	-0.7448567708934277	28.23942040900748	-0.2906687641490663
4353260974	-15.9	13.55	-15.846732766533158	13.558425419700242	-14.15558570863228	13.237231324056438
4353261413	35.299	-23.716	35.29424923387976	-23.705117254093043	35.23910182234911	-23.806368693898648
4353264662	34.026	0.77	34.047433527528355	0.7657746847514861	34.022858466281775	0.7768860636687427
4353264668	13.558	4.341	13.59962299055303	4.397302300216314	13.713576573577084	4.6966643934236405
4353265559	11.507	3.805	11.53151779301936	3.9231451541687576	11.457538645562451	3.6166160646850876
4353267615	-9.53	8.48	-9.549473869109791	8.477732480160688	-9.57098051183936	8.506666109697683
4353269738	13.844	4.777	13.828056593128707	4.752009992737516	13.78762783153505	4.700917429565778
4353272952	-15.9	13.55	-15.915628705392995	13.53850663816378	-15.79773078842236	13.504447644978656
4353273023	-14.917	13.567	-15.869550030619475	13.5642200246826	-15.520991146571069	13.55843418961379
4353275010	-9.53	8.48	-9.553580690099135	8.479277369668091	-9.56204757751067	8.496362065942813
4353275094	13.302	-8.884	13.297089053866753	-8.889515177079108	13.24853098697961	-8.857739490890532
4353275327	14.442	5.747000000000001	14.435130289860126	5.752711147040633	14.398729856066206	5.72453983365628
4353275610	34.026	0.77	34.01258132328887	0.7655226651306188	19.180231186867548	3.81555626211768
4353276181	35.299	-23.716	35.28944344485261	-23.712509829638485	29.24676214121001	-17.676069271208785
4353287076	13.844	4.777	13.84077463894108	4.771486009033471	13.748853649069012	4.6552259203520565
4353293210	-16.033	13.417	-15.91283078648324	13.571591367805771	-15.86724800036623	13.570780335432465
4353293660	-14.917	13.567	-14.90240545649075	13.574142951073457	-14.87810961404276	13.585984531455583
4353299276	-14.917	13.567	-14.888542760970784	13.57694378451562	-13.96255624943493	13.260131848504304
4353301608	-15.582	11.890999999999998	-15.625719687006004	11.926050947349324	-15.055708499283819	11.96384046789595
4353302829	-4.535	11.235	-4.510622494969376	11.239032075207511	-4.45601810894418	11.225979138977394
4353307345	18.583	4.367	18.57409766866663	4.368651685020956	18.609772342353594	4.349456049784705
4353308175	14.242	10.425	14.218520811309087	10.40028077462528	13.53621679578433	10.185684664270594
4353308254	13.302	-8.884	13.296724219158875	-8.888290158628958	13.340572807241472	-8.567462686913101
4353311597	-8.16	12.9	-8.153013506394657	12.86218059850734	-7.920917945796015	12.651531596606748
4353313745	-8.08	12.81	-8.037300012932157	12.809487726898196	-8.040657720299722	12.746410705297553
4353319007	29.701	-0.7509999999999999	29.69941637279934	-0.737382035105286	29.76598551562773	-0.7144087019120089
4353330943	13.529000000000002	8.66	13.540281320508663	8.631319745316228	13.63456720682221	8.620477095013017
4353333537	-14.917	13.567	13.822386560312497	4.779612834051247	9.985414083865953	5.400287638507329
4353335381	-4.472	11.233	-4.481219785314552	11.224918053290148	-4.436101367772704	11.219585087325397
4353338227	14.442	5.747000000000001	14.44008600394956	5.748434833341039	14.416554001550965	5.733099912452899
4353339248	39.909	-3.511	39.920048362708776	-3.5044476175218437	39.88046704101665	-3.472834534761911
4353339658	9.455	0.384	9.453284978437155	0.3860665073679268	9.42863906608563	0.37571495376035297
4353343068	-15.649	11.957	-15.623975848738912	11.933678464262936	-15.287221664976698	11.97869342426578
4353344199	29.701	-0.7509999999999999	29.705990561195936	-0.7449883195966276	29.765957720646906	-0.7171812962325552
4353344357	13.844	4.777	13.815416835830083	4.77666573922197	13.809036117283485	4.736211699692028
4353346764	39.909	-3.511	39.91923170605553	-3.5127301085050737	39.919313248915344	-3.4667315611562746
4353348242	-0.261	6.093999999999999	-0.2479694982281604	6.081521270434334	-0.2683549778042588	5.9706867633056175
4353348753	35.299	-23.716	35.2886431622676	-23.71256337226856	35.25399989113879	-23.815533567425504
4353348929	-4.823	5.898	-4.851937900582056	5.896684437743241	-4.860294958930901	5.898970887628707
4353350678	-4.235	11.15	-4.2997623611275655	11.179454359889842	-4.417685821644653	11.239283430161247
4353352182	-14.917	13.567	-14.912835737956833	13.566306340957912	-14.552397426468325	13.515334394099778
4353352283	38.948	-4.94	38.94835793788615	-4.938546345517	38.94565482483148	-4.872749690642142
4353356226	-9.53	8.48	-9.534148764620532	8.506765048169722	-9.601311180876271	8.70513539566
4353356477	13.558	4.341	13.540759750314924	4.336405174484267	13.570127941387149	4.348359384788989
4353357933	-14.917	13.567	-14.90430484840608	13.56181799151961	-14.664345580134533	13.523611078477089
4353359103	9.455	0.384	29.861881924591557	-0.7762369062865853	9.905168940596855	5.586603303351425
4353360441	9.455	0.384	9.448351778691547	0.3938241882615472	9.280214390377168	0.46005107893990066
4353362733	-4.472	11.233	-4.488038561355416	11.231814436358608	-4.455598564380813	11.22986203204741
4353366005	14.442	5.747000000000001	14.44095894646237	5.745382326458803	14.428942775084915	5.723927117389845
4353366006	14.442	5.747000000000001	14.443510742658962	5.746250576748323	14.418292262401064	5.721142615062881
4353366025	-9.53	8.48	-9.522358412111627	8.475671088902825	-8.445842133719779	8.317492522736043
4353367019	-7.81	10.83	-8.27934865324574	11.424466819833368	-5.2409259351082405	9.968324110999221
4353367970	34.026	0.77	34.04619114510098	0.7683991967739248	33.1676168943261	1.0143995390131721
4353368148	-14.917	13.567	-14.914321684649211	13.57061006063734	-14.877201385412903	13.575568837469772
4353368665	-4.823	5.898	-4.83588415005631	5.907079727832821	-4.857630468209677	5.897008904314528
4353370517	-14.917	13.567	-14.951237021486389	13.568460970244011	-15.007135961813876	13.574285872969801
4353371153	-1.774	4.912	-1.5411657762361817	5.60164168728263	-1.5424176965583059	5.371422175359125
4353373359	13.844	4.777	13.827311573023987	4.760728671526093	13.80373421445638	4.728625944875938
4353373499	29.701	-0.7509999999999999	29.695672851448972	-0.7466619883608487	29.747845749743938	-0.7083282623684437
4353379498	34.026	0.77	34.04736803125542	0.7645358190694198	33.625215764482775	0.8768629269351054
4353380979	39.909	-3.511	39.92153430940116	-3.509161215265977	39.88966644283829	-3.53287393525463
4353383427	8.7	3.7	8.703402542985552	3.678470912864774	5.753600782449468	5.235732125770262
4353388470	35.299	-23.716	35.29446823704241	-23.70824672850601	35.26780883877978	-23.801029902865004
4353392726	35.299	-23.716	35.28836070959053	-23.71031088921026	34.38537605929277	-23.10092479651606
4353394439	-16.033	13.417	-15.944328353492956	13.538976520900125	-15.902850669088124	13.512603221465636
4353396670	-15.9	13.583	-15.904649892641023	13.546986682989008	-15.778960293430131	13.565198590099115
4353398053	-4.472	11.233	-4.501141909460961	11.23249987433844	-4.69728820324833	11.221859015130192
4353399842	-0.2189999999999999	5.667999999999999	-0.2143438140374458	5.675508638880048	-0.22084755300545816	5.707172300331369
4353399863	11.505999999999998	3.88	11.482725116435786	3.886454259155098	11.512929485120734	3.89041964249351
4353401051	-15.9	13.55	-14.930802184328352	13.567865539271631	-14.867166680967808	13.560072354075379
4353401563	-4.823	5.898	-4.83992547477271	5.899894543433719	-4.868871163715493	5.902908405215912
4353402464	31.651	-1.962	31.66870918542745	-1.9648006721205915	31.69464636447538	-1.89816674898369
4353403473	18.583	4.367	18.565075557068813	4.3694452468033305	18.441082454600224	4.327966652891812
4353403514	39.909	-3.511	39.9227255228653	-3.507232757434505	39.90743959333429	-3.4580346686792462
4353404353	-8.15	12.89	-8.156876763118994	12.87668141976955	-8.132848861830093	12.821034915129797
4353409403	-1.5490000000000002	5.609	-0.2439092409953627	5.693447194131553	-0.44190369121517364	5.4552579335359646
4353411176	9.455	0.384	9.455570184335286	0.3873972263550342	9.502365864206162	0.4525888818202591
4353412123	13.533	8.981	13.559998257112497	8.604941460878251	13.569164669024312	8.688473735782113
4353412529	29.701	-0.7509999999999999	29.7037084254356	-0.7402788760220682	29.748979735839594	-0.708785368725472
4353412560	21.017	4.283	20.98305877452312	4.293782240711484	19.642513306618206	4.534797382137993
4353412566	-8.15	12.89	-8.024237599997203	12.79526569657189	-8.082760402889107	12.692427585544449
4353414341	-8.33	11.47	-8.270561918878808	11.374648633569944	-7.130909413168296	10.456032222819978
4353416062	38.948	-4.94	38.96123409579492	-4.938175239701658	38.96203323219516	-4.876097637448789
4353416703	8.7	3.7	8.695132103457674	3.7070717934188337	8.120081401595352	4.6605495115244375
4353418021	13.558	4.341	13.555882737399404	4.343904142928261	13.652362175764132	4.356288767896559
4353420180	29.701	-0.7509999999999999	29.703857838808247	-0.7368636870572383	29.752632708592618	-0.7130420908997762
4353420490	-5.9	13.21	-5.94886743306325	13.21274173743136	-6.032849578756798	13.148376766327251
4353420539	39.909	-3.511	39.92414187976768	-3.505731717494835	39.924743995191875	-3.458292485674542
4353421868	-8.45	11.88	-8.435892932612251	11.86195211081115	-8.38740106812975	11.883216160159716
4353423548	-10.03	9.28	-10.021065455122011	9.272270723171808	-8.866121821113826	9.109831167286934
4353425175	-4.472	11.233	-4.436299575868696	11.219146988602043	-4.405500526609909	11.21507668709528
4353426940	35.299	-23.716	35.28180084850364	-23.71752437388959	35.25129632779724	-23.80471718070549
